Created as New Dataset,
cm-1,A
2611.00,0.5073
2610.00,0.5060
2609.00,0.5046
2608.00,0.5031
2607.00,0.5016
2606.00,0.5001
2605.00,0.4986
2604.00,0.4971
2603.00,0.4956
2602.00,0.4942
2601.00,0.4927
2600.00,0.4911
2599.00,0.4896
2598.00,0.4881
2597.00,0.4866
2596.00,0.4851
2595.00,0.4836
2594.00,0.4821
2593.00,0.4807
2592.00,0.4792
2591.00,0.4777
2590.00,0.4762
2589.00,0.4747
2588.00,0.4732
2587.00,0.4717
2586.00,0.4701
2585.00,0.4685
2584.00,0.4669
2583.00,0.4653
2582.00,0.4636
2581.00,0.4620
2580.00,0.4605
2579.00,0.4589
2578.00,0.4572
2577.00,0.4556
2576.00,0.4540
2575.00,0.4523
2574.00,0.4507
2573.00,0.4491
2572.00,0.4476
2571.00,0.4460
2570.00,0.4445
2569.00,0.4429
2568.00,0.4414
2567.00,0.4399
2566.00,0.4384
2565.00,0.4370
2564.00,0.4357
2563.00,0.4344
2562.00,0.4332
2561.00,0.4320
2560.00,0.4310
2559.00,0.4299
2558.00,0.4290
2557.00,0.4282
2556.00,0.4274
2555.00,0.4267
2554.00,0.4260
2553.00,0.4254
2552.00,0.4248
2551.00,0.4244
2550.00,0.4239
2549.00,0.4235
2548.00,0.4231
2547.00,0.4227
2546.00,0.4223
2545.00,0.4220
2544.00,0.4216
2543.00,0.4212
2542.00,0.4208
2541.00,0.4204
2540.00,0.4200
2539.00,0.4196
2538.00,0.4191
2537.00,0.4186
2536.00,0.4181
2535.00,0.4176
2534.00,0.4171
2533.00,0.4165
2532.00,0.4158
2531.00,0.4149
2530.00,0.4140
2529.00,0.4130
2528.00,0.4120
2527.00,0.4108
2526.00,0.4096
2525.00,0.4084
2524.00,0.4072
2523.00,0.4060
2522.00,0.4048
2521.00,0.4036
2520.00,0.4024
2519.00,0.4012
2518.00,0.4001
2517.00,0.3989
2516.00,0.3978
2515.00,0.3967
2514.00,0.3956
2513.00,0.3946
2512.00,0.3936
2511.00,0.3926
2510.00,0.3917
2509.00,0.3908
2508.00,0.3900
2507.00,0.3892
2506.00,0.3884
2505.00,0.3876
2504.00,0.3869
2503.00,0.3862
2502.00,0.3854
2501.00,0.3848
2500.00,0.3841
2499.00,0.3835
2498.00,0.3829
2497.00,0.3824
2496.00,0.3819
2495.00,0.3814
2494.00,0.3809
2493.00,0.3804
2492.00,0.3799
2491.00,0.3794
2490.00,0.3789
2489.00,0.3785
2488.00,0.3781
2487.00,0.3776
2486.00,0.3772
2485.00,0.3767
2484.00,0.3762
2483.00,0.3757
2482.00,0.3752
2481.00,0.3748
2480.00,0.3745
2479.00,0.3741
2478.00,0.3738
2477.00,0.3734
2476.00,0.3730
2475.00,0.3726
2474.00,0.3722
2473.00,0.3718
2472.00,0.3715
2471.00,0.3711
2470.00,0.3708
2469.00,0.3704
2468.00,0.3700
2467.00,0.3697
2466.00,0.3693
2465.00,0.3690
2464.00,0.3687
2463.00,0.3684
2462.00,0.3681
2461.00,0.3679
2460.00,0.3676
2459.00,0.3674
2458.00,0.3672
2457.00,0.3671
2456.00,0.3670
2455.00,0.3669
2454.00,0.3668
2453.00,0.3668
2452.00,0.3667
2451.00,0.3666
2450.00,0.3666
2449.00,0.3665
2448.00,0.3665
2447.00,0.3665
2446.00,0.3665
2445.00,0.3666
2444.00,0.3666
2443.00,0.3666
2442.00,0.3667
2441.00,0.3667
2440.00,0.3668
2439.00,0.3669
2438.00,0.3670
2437.00,0.3670
2436.00,0.3671
2435.00,0.3671
2434.00,0.3672
2433.00,0.3673
2432.00,0.3674
2431.00,0.3674
2430.00,0.3674
2429.00,0.3675
2428.00,0.3675
2427.00,0.3676
2426.00,0.3677
2425.00,0.3679
2424.00,0.3680
2423.00,0.3682
2422.00,0.3683
2421.00,0.3685
2420.00,0.3687
2419.00,0.3690
2418.00,0.3692
2417.00,0.3694
2416.00,0.3696
2415.00,0.3697
2414.00,0.3700
2413.00,0.3702
2412.00,0.3705
2411.00,0.3707
2410.00,0.3709
2409.00,0.3711
2408.00,0.3712
2407.00,0.3713
2406.00,0.3714
2405.00,0.3715
2404.00,0.3715
2403.00,0.3715
2402.00,0.3714
2401.00,0.3713
2400.00,0.3712
2399.00,0.3712
2398.00,0.3710
2397.00,0.3709
2396.00,0.3707
2395.00,0.3705
2394.00,0.3703
2393.00,0.3701
2392.00,0.3699
2391.00,0.3696
2390.00,0.3694
2389.00,0.3692
2388.00,0.3690
2387.00,0.3688
2386.00,0.3686
2385.00,0.3685
2384.00,0.3684
2383.00,0.3684
2382.00,0.3683
2381.00,0.3684
2380.00,0.3685
2379.00,0.3687
2378.00,0.3689
2377.00,0.3693
2376.00,0.3696
2375.00,0.3699
2374.00,0.3702
2373.00,0.3703
2372.00,0.3704
2371.00,0.3705
2370.00,0.3705
2369.00,0.3706
2368.00,0.3706
2367.00,0.3706
2366.00,0.3706
2365.00,0.3707
2364.00,0.3709
2363.00,0.3709
2362.00,0.3709
2361.00,0.3710
2360.00,0.3711
2359.00,0.3712
2358.00,0.3713
2357.00,0.3714
2356.00,0.3714
2355.00,0.3714
2354.00,0.3713
2353.00,0.3713
2352.00,0.3713
2351.00,0.3714
2350.00,0.3716
2349.00,0.3717
2348.00,0.3717
2347.00,0.3714
2346.00,0.3711
2345.00,0.3711
2344.00,0.3715
2343.00,0.3720
2342.00,0.3724
2341.00,0.3725
2340.00,0.3723
2339.00,0.3721
2338.00,0.3718
2337.00,0.3716
2336.00,0.3714
2335.00,0.3711
2334.00,0.3707
2333.00,0.3704
2332.00,0.3700
2331.00,0.3696
2330.00,0.3694
2329.00,0.3692
2328.00,0.3692
2327.00,0.3690
2326.00,0.3687
2325.00,0.3684
2324.00,0.3681
2323.00,0.3678
2322.00,0.3676
2321.00,0.3674
2320.00,0.3673
2319.00,0.3670
2318.00,0.3667
2317.00,0.3663
2316.00,0.3659
2315.00,0.3654
2314.00,0.3650
2313.00,0.3646
2312.00,0.3644
2311.00,0.3642
2310.00,0.3640
2309.00,0.3637
2308.00,0.3634
2307.00,0.3630
2306.00,0.3626
2305.00,0.3622
2304.00,0.3618
2303.00,0.3614
2302.00,0.3609
2301.00,0.3605
2300.00,0.3601
2299.00,0.3597
2298.00,0.3594
2297.00,0.3590
2296.00,0.3586
2295.00,0.3582
2294.00,0.3577
2293.00,0.3573
2292.00,0.3568
2291.00,0.3564
2290.00,0.3559
2289.00,0.3555
2288.00,0.3551
2287.00,0.3546
2286.00,0.3542
2285.00,0.3539
2284.00,0.3535
2283.00,0.3532
2282.00,0.3528
2281.00,0.3524
2280.00,0.3521
2279.00,0.3517
2278.00,0.3514
2277.00,0.3511
2276.00,0.3509
2275.00,0.3507
2274.00,0.3506
2273.00,0.3504
2272.00,0.3503
2271.00,0.3501
2270.00,0.3499
2269.00,0.3498
2268.00,0.3496
2267.00,0.3495
2266.00,0.3493
2265.00,0.3491
2264.00,0.3489
2263.00,0.3488
2262.00,0.3485
2261.00,0.3483
2260.00,0.3480
2259.00,0.3477
2258.00,0.3474
2257.00,0.3471
2256.00,0.3468
2255.00,0.3465
2254.00,0.3462
2253.00,0.3459
2252.00,0.3457
2251.00,0.3454
2250.00,0.3452
2249.00,0.3450
2248.00,0.3447
2247.00,0.3445
2246.00,0.3443
2245.00,0.3441
2244.00,0.3438
2243.00,0.3436
2242.00,0.3433
2241.00,0.3432
2240.00,0.3430
2239.00,0.3429
2238.00,0.3427
2237.00,0.3426
2236.00,0.3425
2235.00,0.3423
2234.00,0.3421
2233.00,0.3420
2232.00,0.3419
2231.00,0.3418
2230.00,0.3417
2229.00,0.3416
2228.00,0.3415
2227.00,0.3414
2226.00,0.3413
2225.00,0.3412
2224.00,0.3412
2223.00,0.3411
2222.00,0.3410
2221.00,0.3409
2220.00,0.3408
2219.00,0.3408
2218.00,0.3408
2217.00,0.3407
2216.00,0.3407
2215.00,0.3406
2214.00,0.3405
2213.00,0.3404
2212.00,0.3403
2211.00,0.3402
2210.00,0.3400
2209.00,0.3399
2208.00,0.3399
2207.00,0.3398
2206.00,0.3397
2205.00,0.3396
2204.00,0.3395
2203.00,0.3395
2202.00,0.3394
2201.00,0.3394
2200.00,0.3394
2199.00,0.3394
2198.00,0.3394
2197.00,0.3395
2196.00,0.3396
2195.00,0.3397
2194.00,0.3398
2193.00,0.3399
2192.00,0.3400
2191.00,0.3401
2190.00,0.3401
2189.00,0.3402
2188.00,0.3403
2187.00,0.3404
2186.00,0.3404
2185.00,0.3405
2184.00,0.3405
2183.00,0.3405
2182.00,0.3404
2181.00,0.3404
2180.00,0.3403
2179.00,0.3401
2178.00,0.3400
2177.00,0.3399
2176.00,0.3397
2175.00,0.3396
2174.00,0.3394
2173.00,0.3392
2172.00,0.3390
2171.00,0.3389
2170.00,0.3388
2169.00,0.3387
2168.00,0.3386
2167.00,0.3385
2166.00,0.3384
2165.00,0.3383
2164.00,0.3383
2163.00,0.3383
2162.00,0.3382
2161.00,0.3383
2160.00,0.3383
2159.00,0.3384
2158.00,0.3384
2157.00,0.3385
2156.00,0.3385
2155.00,0.3386
2154.00,0.3386
2153.00,0.3386
2152.00,0.3385
2151.00,0.3384
2150.00,0.3382
2149.00,0.3379
2148.00,0.3375
2147.00,0.3371
2146.00,0.3365
2145.00,0.3359
2144.00,0.3354
2143.00,0.3348
2142.00,0.3342
2141.00,0.3336
2140.00,0.3331
2139.00,0.3327
2138.00,0.3322
2137.00,0.3318
2136.00,0.3314
2135.00,0.3311
2134.00,0.3308
2133.00,0.3306
2132.00,0.3304
2131.00,0.3301
2130.00,0.3299
2129.00,0.3297
2128.00,0.3296
2127.00,0.3294
2126.00,0.3293
2125.00,0.3291
2124.00,0.3290
2123.00,0.3288
2122.00,0.3286
2121.00,0.3284
2120.00,0.3283
2119.00,0.3282
2118.00,0.3281
2117.00,0.3280
2116.00,0.3279
2115.00,0.3279
2114.00,0.3278
2113.00,0.3277
2112.00,0.3276
2111.00,0.3275
2110.00,0.3274
2109.00,0.3273
2108.00,0.3273
2107.00,0.3272
2106.00,0.3270
2105.00,0.3270
2104.00,0.3270
2103.00,0.3269
2102.00,0.3269
2101.00,0.3270
2100.00,0.3270
2099.00,0.3270
2098.00,0.3270
2097.00,0.3271
2096.00,0.3271
2095.00,0.3271
2094.00,0.3271
2093.00,0.3272
2092.00,0.3274
2091.00,0.3274
2090.00,0.3275
2089.00,0.3276
2088.00,0.3277
2087.00,0.3277
2086.00,0.3277
2085.00,0.3278
2084.00,0.3278
2083.00,0.3279
2082.00,0.3279
2081.00,0.3280
2080.00,0.3282
2079.00,0.3284
2078.00,0.3285
2077.00,0.3286
2076.00,0.3288
2075.00,0.3289
2074.00,0.3291
2073.00,0.3294
2072.00,0.3297
2071.00,0.3301
2070.00,0.3304
2069.00,0.3308
2068.00,0.3312
2067.00,0.3317
2066.00,0.3322
2065.00,0.3327
2064.00,0.3332
2063.00,0.3335
2062.00,0.3338
2061.00,0.3340
2060.00,0.3343
2059.00,0.3345
2058.00,0.3348
2057.00,0.3351
2056.00,0.3355
2055.00,0.3359
2054.00,0.3363
2053.00,0.3367
2052.00,0.3372
2051.00,0.3375
2050.00,0.3379
2049.00,0.3382
2048.00,0.3386
2047.00,0.3388
2046.00,0.3389
2045.00,0.3389
2044.00,0.3388
2043.00,0.3386
2042.00,0.3384
2041.00,0.3382
2040.00,0.3380
2039.00,0.3379
2038.00,0.3378
2037.00,0.3378
2036.00,0.3378
2035.00,0.3379
2034.00,0.3379
2033.00,0.3380
2032.00,0.3382
2031.00,0.3383
2030.00,0.3385
2029.00,0.3386
2028.00,0.3388
2027.00,0.3389
2026.00,0.3389
2025.00,0.3388
2024.00,0.3387
2023.00,0.3384
2022.00,0.3380
2021.00,0.3373
2020.00,0.3366
2019.00,0.3358
2018.00,0.3349
2017.00,0.3340
2016.00,0.3330
2015.00,0.3318
2014.00,0.3305
2013.00,0.3294
2012.00,0.3284
2011.00,0.3275
2010.00,0.3267
2009.00,0.3260
2008.00,0.3253
2007.00,0.3246
2006.00,0.3240
2005.00,0.3234
2004.00,0.3230
2003.00,0.3225
2002.00,0.3221
2001.00,0.3218
2000.00,0.3216
1999.00,0.3213
1998.00,0.3211
1997.00,0.3208
1996.00,0.3206
1995.00,0.3204
1994.00,0.3201
1993.00,0.3201
1992.00,0.3202
1991.00,0.3203
1990.00,0.3202
1989.00,0.3202
1988.00,0.3202
1987.00,0.3203
1986.00,0.3203
1985.00,0.3203
1984.00,0.3205
1983.00,0.3206
1982.00,0.3208
1981.00,0.3210
1980.00,0.3212
1979.00,0.3213
1978.00,0.3214
1977.00,0.3216
1976.00,0.3217
1975.00,0.3217
1974.00,0.3217
1973.00,0.3218
1972.00,0.3218
1971.00,0.3218
1970.00,0.3218
1969.00,0.3218
1968.00,0.3219
1967.00,0.3221
1966.00,0.3222
1965.00,0.3222
1964.00,0.3223
1963.00,0.3223
1962.00,0.3223
1961.00,0.3224
1960.00,0.3225
1959.00,0.3226
1958.00,0.3226
1957.00,0.3227
1956.00,0.3228
1955.00,0.3229
1954.00,0.3231
1953.00,0.3233
1952.00,0.3235
1951.00,0.3237
1950.00,0.3239
1949.00,0.3240
1948.00,0.3242
1947.00,0.3243
1946.00,0.3243
1945.00,0.3244
1944.00,0.3246
1943.00,0.3250
1942.00,0.3255
1941.00,0.3259
1940.00,0.3261
1939.00,0.3261
1938.00,0.3261
1937.00,0.3262
1936.00,0.3263
1935.00,0.3264
1934.00,0.3264
1933.00,0.3265
1932.00,0.3265
1931.00,0.3266
1930.00,0.3266
1929.00,0.3266
1928.00,0.3267
1927.00,0.3268
1926.00,0.3267
1925.00,0.3267
1924.00,0.3269
1923.00,0.3272
1922.00,0.3273
1921.00,0.3271
1920.00,0.3268
1919.00,0.3267
1918.00,0.3270
1917.00,0.3274
1916.00,0.3277
1915.00,0.3277
1914.00,0.3277
1913.00,0.3276
1912.00,0.3275
1911.00,0.3275
1910.00,0.3275
1909.00,0.3276
1908.00,0.3278
1907.00,0.3279
1906.00,0.3281
1905.00,0.3283
1904.00,0.3285
1903.00,0.3288
1902.00,0.3290
1901.00,0.3292
1900.00,0.3293
1899.00,0.3294
1898.00,0.3294
1897.00,0.3295
1896.00,0.3296
1895.00,0.3297
1894.00,0.3297
1893.00,0.3296
1892.00,0.3294
1891.00,0.3293
1890.00,0.3295
1889.00,0.3299
1888.00,0.3302
1887.00,0.3304
1886.00,0.3304
1885.00,0.3305
1884.00,0.3306
1883.00,0.3307
1882.00,0.3307
1881.00,0.3307
1880.00,0.3307
1879.00,0.3307
1878.00,0.3306
1877.00,0.3307
1876.00,0.3307
1875.00,0.3307
1874.00,0.3307
1873.00,0.3305
1872.00,0.3302
1871.00,0.3298
1870.00,0.3297
1869.00,0.3300
1868.00,0.3306
1867.00,0.3312
1866.00,0.3316
1865.00,0.3319
1864.00,0.3321
1863.00,0.3323
1862.00,0.3324
1861.00,0.3326
1860.00,0.3328
1859.00,0.3330
1858.00,0.3331
1857.00,0.3333
1856.00,0.3335
1855.00,0.3337
1854.00,0.3338
1853.00,0.3340
1852.00,0.3341
1851.00,0.3343
1850.00,0.3344
1849.00,0.3346
1848.00,0.3347
1847.00,0.3343
1846.00,0.3339
1845.00,0.3339
1844.00,0.3346
1843.00,0.3355
1842.00,0.3358
1841.00,0.3357
1840.00,0.3353
1839.00,0.3351
1838.00,0.3349
1837.00,0.3349
1836.00,0.3349
1835.00,0.3349
1834.00,0.3347
1833.00,0.3341
1832.00,0.3334
1831.00,0.3329
1830.00,0.3329
1829.00,0.3333
1828.00,0.3336
1827.00,0.3337
1826.00,0.3338
1825.00,0.3342
1824.00,0.3348
1823.00,0.3351
1822.00,0.3351
1821.00,0.3352
1820.00,0.3353
1819.00,0.3354
1818.00,0.3356
1817.00,0.3359
1816.00,0.3362
1815.00,0.3364
1814.00,0.3365
1813.00,0.3368
1812.00,0.3372
1811.00,0.3379
1810.00,0.3388
1809.00,0.3400
1808.00,0.3414
1807.00,0.3430
1806.00,0.3448
1805.00,0.3468
1804.00,0.3490
1803.00,0.3511
1802.00,0.3528
1801.00,0.3540
1800.00,0.3547
1799.00,0.3551
1798.00,0.3554
1797.00,0.3556
1796.00,0.3555
1795.00,0.3551
1794.00,0.3548
1793.00,0.3552
1792.00,0.3564
1791.00,0.3579
1790.00,0.3591
1789.00,0.3600
1788.00,0.3609
1787.00,0.3622
1786.00,0.3641
1785.00,0.3666
1784.00,0.3692
1783.00,0.3717
1782.00,0.3744
1781.00,0.3776
1780.00,0.3812
1779.00,0.3847
1778.00,0.3876
1777.00,0.3901
1776.00,0.3920
1775.00,0.3933
1774.00,0.3942
1773.00,0.3952
1772.00,0.3961
1771.00,0.3966
1770.00,0.3968
1769.00,0.3970
1768.00,0.3971
1767.00,0.3968
1766.00,0.3959
1765.00,0.3945
1764.00,0.3930
1763.00,0.3915
1762.00,0.3903
1761.00,0.3892
1760.00,0.3877
1759.00,0.3859
1758.00,0.3839
1757.00,0.3822
1756.00,0.3807
1755.00,0.3792
1754.00,0.3777
1753.00,0.3767
1752.00,0.3763
1751.00,0.3760
1750.00,0.3758
1749.00,0.3759
1748.00,0.3763
1747.00,0.3770
1746.00,0.3779
1745.00,0.3789
1744.00,0.3796
1743.00,0.3798
1742.00,0.3796
1741.00,0.3793
1740.00,0.3795
1739.00,0.3800
1738.00,0.3802
1737.00,0.3800
1736.00,0.3801
1735.00,0.3810
1734.00,0.3830
1733.00,0.3853
1732.00,0.3863
1731.00,0.3863
1730.00,0.3866
1729.00,0.3877
1728.00,0.3892
1727.00,0.3906
1726.00,0.3920
1725.00,0.3936
1724.00,0.3955
1723.00,0.3972
1722.00,0.3983
1721.00,0.3988
1720.00,0.3995
1719.00,0.4012
1718.00,0.4044
1717.00,0.4085
1716.00,0.4123
1715.00,0.4151
1714.00,0.4177
1713.00,0.4205
1712.00,0.4235
1711.00,0.4265
1710.00,0.4295
1709.00,0.4323
1708.00,0.4348
1707.00,0.4373
1706.00,0.4403
1705.00,0.4437
1704.00,0.4463
1703.00,0.4475
1702.00,0.4483
1701.00,0.4497
1700.00,0.4521
1699.00,0.4544
1698.00,0.4554
1697.00,0.4559
1696.00,0.4565
1695.00,0.4568
1694.00,0.4561
1693.00,0.4543
1692.00,0.4524
1691.00,0.4509
1690.00,0.4498
1689.00,0.4488
1688.00,0.4475
1687.00,0.4462
1686.00,0.4451
1685.00,0.4445
1684.00,0.4452
1683.00,0.4463
1682.00,0.4471
1681.00,0.4480
1680.00,0.4492
1679.00,0.4502
1678.00,0.4509
1677.00,0.4522
1676.00,0.4548
1675.00,0.4586
1674.00,0.4625
1673.00,0.4656
1672.00,0.4681
1671.00,0.4711
1670.00,0.4753
1669.00,0.4809
1668.00,0.4860
1667.00,0.4890
1666.00,0.4899
1665.00,0.4896
1664.00,0.4889
1663.00,0.4887
1662.00,0.4893
1661.00,0.4907
1660.00,0.4922
1659.00,0.4935
1658.00,0.4945
1657.00,0.4953
1656.00,0.4964
1655.00,0.4986
1654.00,0.5039
1653.00,0.5141
1652.00,0.5245
1651.00,0.5295
1650.00,0.5303
1649.00,0.5310
1648.00,0.5335
1647.00,0.5375
1646.00,0.5416
1645.00,0.5449
1644.00,0.5467
1643.00,0.5473
1642.00,0.5479
1641.00,0.5494
1640.00,0.5514
1639.00,0.5532
1638.00,0.5549
1637.00,0.5579
1636.00,0.5628
1635.00,0.5689
1634.00,0.5746
1633.00,0.5795
1632.00,0.5836
1631.00,0.5875
1630.00,0.5918
1629.00,0.5977
1628.00,0.6055
1627.00,0.6143
1626.00,0.6241
1625.00,0.6361
1624.00,0.6524
1623.00,0.6735
1622.00,0.6977
1621.00,0.7232
1620.00,0.7500
1619.00,0.7803
1618.00,0.8192
1617.00,0.8712
1616.00,0.9315
1615.00,0.9865
1614.00,1.0293
1613.00,1.0628
1612.00,1.0888
1611.00,1.1033
1610.00,1.1038
1609.00,1.0941
1608.00,1.0796
1607.00,1.0629
1606.00,1.0461
1605.00,1.0317
1604.00,1.0197
1603.00,1.0070
1602.00,0.9910
1601.00,0.9717
1600.00,0.9499
1599.00,0.9259
1598.00,0.9012
1597.00,0.8783
1596.00,0.8585
1595.00,0.8419
1594.00,0.8285
1593.00,0.8182
1592.00,0.8102
1591.00,0.8033
1590.00,0.7969
1589.00,0.7918
1588.00,0.7889
1587.00,0.7886
1586.00,0.7918
1585.00,0.7994
1584.00,0.8110
1583.00,0.8257
1582.00,0.8427
1581.00,0.8610
1580.00,0.8792
1579.00,0.8961
1578.00,0.9123
1577.00,0.9291
1576.00,0.9457
1575.00,0.9587
1574.00,0.9673
1573.00,0.9742
1572.00,0.9822
1571.00,0.9924
1570.00,1.0050
1569.00,1.0190
1568.00,1.0313
1567.00,1.0391
1566.00,1.0423
1565.00,1.0427
1564.00,1.0412
1563.00,1.0372
1562.00,1.0310
1561.00,1.0230
1560.00,1.0123
1559.00,1.0005
1558.00,0.9926
1557.00,0.9909
1556.00,0.9928
1555.00,0.9966
1554.00,1.0022
1553.00,1.0094
1552.00,1.0177
1551.00,1.0268
1550.00,1.0369
1549.00,1.0473
1548.00,1.0571
1547.00,1.0659
1546.00,1.0745
1545.00,1.0844
1544.00,1.0952
1543.00,1.1058
1542.00,1.1170
1541.00,1.1330
1540.00,1.1555
1539.00,1.1787
1538.00,1.1962
1537.00,1.2081
1536.00,1.2176
1535.00,1.2268
1534.00,1.2364
1533.00,1.2462
1532.00,1.2534
1531.00,1.2556
1530.00,1.2529
1529.00,1.2475
1528.00,1.2402
1527.00,1.2305
1526.00,1.2185
1525.00,1.2067
1524.00,1.1964
1523.00,1.1865
1522.00,1.1764
1521.00,1.1680
1520.00,1.1621
1519.00,1.1564
1518.00,1.1492
1517.00,1.1402
1516.00,1.1279
1515.00,1.1104
1514.00,1.0877
1513.00,1.0609
1512.00,1.0319
1511.00,1.0031
1510.00,0.9769
1509.00,0.9540
1508.00,0.9335
1507.00,0.9149
1506.00,0.9018
1505.00,0.8976
1504.00,0.8992
1503.00,0.9030
1502.00,0.9079
1501.00,0.9136
1500.00,0.9187
1499.00,0.9209
1498.00,0.9185
1497.00,0.9119
1496.00,0.9027
1495.00,0.8930
1494.00,0.8852
1493.00,0.8814
1492.00,0.8825
1491.00,0.8886
1490.00,0.8997
1489.00,0.9157
1488.00,0.9350
1487.00,0.9556
1486.00,0.9763
1485.00,0.9971
1484.00,1.0181
1483.00,1.0397
1482.00,1.0639
1481.00,1.0935
1480.00,1.1295
1479.00,1.1724
1478.00,1.2261
1477.00,1.2972
1476.00,1.3888
1475.00,1.5015
1474.00,1.6449
1473.00,1.8450
1472.00,2.1271
1471.00,2.4876
1470.00,2.8908
1469.00,3.3129
1468.00,3.7939
1467.00,4.0429
1466.00,3.9942
1465.00,3.9823
1464.00,3.9567
1463.00,3.9709
1462.00,3.7642
1461.00,3.6403
1460.00,3.6233
1459.00,3.5961
1458.00,3.4866
1457.00,3.4165
1456.00,3.4004
1455.00,3.3203
1454.00,3.2060
1453.00,3.1052
1452.00,2.9915
1451.00,2.8503
1450.00,2.7073
1449.00,2.5769
1448.00,2.4533
1447.00,2.3381
1446.00,2.2392
1445.00,2.1565
1444.00,2.0821
1443.00,2.0111
1442.00,1.9450
1441.00,1.8860
1440.00,1.8319
1439.00,1.7769
1438.00,1.7148
1437.00,1.6442
1436.00,1.5733
1435.00,1.5111
1434.00,1.4568
1433.00,1.4053
1432.00,1.3539
1431.00,1.3038
1430.00,1.2579
1429.00,1.2184
1428.00,1.1868
1427.00,1.1625
1426.00,1.1434
1425.00,1.1277
1424.00,1.1152
1423.00,1.1064
1422.00,1.1004
1421.00,1.0958
1420.00,1.0918
1419.00,1.0884
1418.00,1.0856
1417.00,1.0832
1416.00,1.0815
1415.00,1.0809
1414.00,1.0810
1413.00,1.0817
1412.00,1.0825
1411.00,1.0828
1410.00,1.0812
1409.00,1.0770
1408.00,1.0700
1407.00,1.0603
1406.00,1.0478
1405.00,1.0328
1404.00,1.0168
1403.00,1.0014
1402.00,0.9868
1401.00,0.9725
1400.00,0.9581
1399.00,0.9447
1398.00,0.9331
1397.00,0.9232
1396.00,0.9145
1395.00,0.9066
1394.00,0.8997
1393.00,0.8947
1392.00,0.8931
1391.00,0.8962
1390.00,0.9059
1389.00,0.9255
1388.00,0.9605
1387.00,1.0148
1386.00,1.0881
1385.00,1.1780
1384.00,1.2857
1383.00,1.4139
1382.00,1.5610
1381.00,1.7210
1380.00,1.8843
1379.00,2.0183
1378.00,2.0529
1377.00,1.9611
1376.00,1.8037
1375.00,1.6410
1374.00,1.5027
1373.00,1.4002
1372.00,1.3315
1371.00,1.2875
1370.00,1.2597
1369.00,1.2428
1368.00,1.2327
1367.00,1.2238
1366.00,1.2090
1365.00,1.1833
1364.00,1.1460
1363.00,1.1011
1362.00,1.0562
1361.00,1.0179
1360.00,0.9882
1359.00,0.9658
1358.00,0.9488
1357.00,0.9362
1356.00,0.9275
1355.00,0.9219
1354.00,0.9183
1353.00,0.9151
1352.00,0.9110
1351.00,0.9045
1350.00,0.8953
1349.00,0.8845
1348.00,0.8741
1347.00,0.8663
1346.00,0.8623
1345.00,0.8623
1344.00,0.8653
1343.00,0.8692
1342.00,0.8708
1341.00,0.8675
1340.00,0.8580
1339.00,0.8433
1338.00,0.8261
1337.00,0.8094
1336.00,0.7953
1335.00,0.7845
1334.00,0.7767
1333.00,0.7711
1332.00,0.7674
1331.00,0.7652
1330.00,0.7645
1329.00,0.7651
1328.00,0.7666
1327.00,0.7685
1326.00,0.7702
1325.00,0.7713
1324.00,0.7722
1323.00,0.7733
1322.00,0.7754
1321.00,0.7786
1320.00,0.7834
1319.00,0.7898
1318.00,0.7975
1317.00,0.8060
1316.00,0.8149
1315.00,0.8242
1314.00,0.8339
1313.00,0.8435
1312.00,0.8530
1311.00,0.8620
1310.00,0.8700
1309.00,0.8768
1308.00,0.8822
1307.00,0.8860
1306.00,0.8881
1305.00,0.8884
1304.00,0.8871
1303.00,0.8843
1302.00,0.8800
1301.00,0.8741
1300.00,0.8667
1299.00,0.8578
1298.00,0.8477
1297.00,0.8368
1296.00,0.8259
1295.00,0.8154
1294.00,0.8055
1293.00,0.7966
1292.00,0.7889
1291.00,0.7827
1290.00,0.7778
1289.00,0.7741
1288.00,0.7716
1287.00,0.7701
1286.00,0.7698
1285.00,0.7710
1284.00,0.7741
1283.00,0.7793
1282.00,0.7865
1281.00,0.7956
1280.00,0.8064
1279.00,0.8182
1278.00,0.8296
1277.00,0.8389
1276.00,0.8450
1275.00,0.8472
1274.00,0.8455
1273.00,0.8406
1272.00,0.8335
1271.00,0.8251
1270.00,0.8163
1269.00,0.8075
1268.00,0.7994
1267.00,0.7921
1266.00,0.7857
1265.00,0.7802
1264.00,0.7757
1263.00,0.7722
1262.00,0.7697
1261.00,0.7679
1260.00,0.7669
1259.00,0.7668
1258.00,0.7673
1257.00,0.7683
1256.00,0.7695
1255.00,0.7706
1254.00,0.7712
1253.00,0.7710
1252.00,0.7701
1251.00,0.7685
1250.00,0.7662
1249.00,0.7634
1248.00,0.7603
1247.00,0.7569
1246.00,0.7530
1245.00,0.7486
1244.00,0.7435
1243.00,0.7381
1242.00,0.7324
1241.00,0.7265
1240.00,0.7209
1239.00,0.7160
1238.00,0.7118
1237.00,0.7083
1236.00,0.7054
1235.00,0.7031
1234.00,0.7013
1233.00,0.6995
1232.00,0.6974
1231.00,0.6951
1230.00,0.6922
1229.00,0.6887
1228.00,0.6845
1227.00,0.6799
1226.00,0.6747
1225.00,0.6692
1224.00,0.6638
1223.00,0.6588
1222.00,0.6542
1221.00,0.6501
1220.00,0.6465
1219.00,0.6434
1218.00,0.6409
1217.00,0.6388
1216.00,0.6370
1215.00,0.6356
1214.00,0.6343
