Created as New Dataset,
cm-1,A
2611.00,0.3921
2610.00,0.3910
2609.00,0.3899
2608.00,0.3889
2607.00,0.3878
2606.00,0.3868
2605.00,0.3857
2604.00,0.3845
2603.00,0.3834
2602.00,0.3823
2601.00,0.3812
2600.00,0.3800
2599.00,0.3788
2598.00,0.3774
2597.00,0.3760
2596.00,0.3745
2595.00,0.3730
2594.00,0.3715
2593.00,0.3700
2592.00,0.3684
2591.00,0.3668
2590.00,0.3652
2589.00,0.3636
2588.00,0.3619
2587.00,0.3603
2586.00,0.3587
2585.00,0.3570
2584.00,0.3553
2583.00,0.3535
2582.00,0.3518
2581.00,0.3500
2580.00,0.3483
2579.00,0.3465
2578.00,0.3446
2577.00,0.3429
2576.00,0.3412
2575.00,0.3395
2574.00,0.3379
2573.00,0.3363
2572.00,0.3348
2571.00,0.3333
2570.00,0.3318
2569.00,0.3303
2568.00,0.3289
2567.00,0.3275
2566.00,0.3262
2565.00,0.3249
2564.00,0.3237
2563.00,0.3224
2562.00,0.3212
2561.00,0.3200
2560.00,0.3188
2559.00,0.3177
2558.00,0.3166
2557.00,0.3155
2556.00,0.3144
2555.00,0.3134
2554.00,0.3123
2553.00,0.3112
2552.00,0.3102
2551.00,0.3093
2550.00,0.3084
2549.00,0.3075
2548.00,0.3066
2547.00,0.3058
2546.00,0.3050
2545.00,0.3041
2544.00,0.3032
2543.00,0.3024
2542.00,0.3016
2541.00,0.3009
2540.00,0.3002
2539.00,0.2996
2538.00,0.2989
2537.00,0.2984
2536.00,0.2978
2535.00,0.2972
2534.00,0.2966
2533.00,0.2961
2532.00,0.2954
2531.00,0.2948
2530.00,0.2940
2529.00,0.2932
2528.00,0.2922
2527.00,0.2913
2526.00,0.2903
2525.00,0.2893
2524.00,0.2883
2523.00,0.2873
2522.00,0.2863
2521.00,0.2853
2520.00,0.2843
2519.00,0.2833
2518.00,0.2824
2517.00,0.2815
2516.00,0.2806
2515.00,0.2797
2514.00,0.2788
2513.00,0.2779
2512.00,0.2771
2511.00,0.2763
2510.00,0.2756
2509.00,0.2749
2508.00,0.2742
2507.00,0.2736
2506.00,0.2730
2505.00,0.2725
2504.00,0.2719
2503.00,0.2714
2502.00,0.2709
2501.00,0.2704
2500.00,0.2700
2499.00,0.2696
2498.00,0.2693
2497.00,0.2689
2496.00,0.2685
2495.00,0.2682
2494.00,0.2678
2493.00,0.2674
2492.00,0.2671
2491.00,0.2667
2490.00,0.2663
2489.00,0.2659
2488.00,0.2655
2487.00,0.2651
2486.00,0.2648
2485.00,0.2644
2484.00,0.2641
2483.00,0.2637
2482.00,0.2633
2481.00,0.2629
2480.00,0.2625
2479.00,0.2621
2478.00,0.2617
2477.00,0.2613
2476.00,0.2610
2475.00,0.2607
2474.00,0.2604
2473.00,0.2601
2472.00,0.2598
2471.00,0.2594
2470.00,0.2590
2469.00,0.2587
2468.00,0.2584
2467.00,0.2581
2466.00,0.2579
2465.00,0.2577
2464.00,0.2575
2463.00,0.2573
2462.00,0.2571
2461.00,0.2570
2460.00,0.2568
2459.00,0.2567
2458.00,0.2565
2457.00,0.2563
2456.00,0.2562
2455.00,0.2561
2454.00,0.2560
2453.00,0.2560
2452.00,0.2559
2451.00,0.2559
2450.00,0.2559
2449.00,0.2559
2448.00,0.2559
2447.00,0.2559
2446.00,0.2558
2445.00,0.2558
2444.00,0.2558
2443.00,0.2559
2442.00,0.2560
2441.00,0.2561
2440.00,0.2561
2439.00,0.2562
2438.00,0.2563
2437.00,0.2564
2436.00,0.2565
2435.00,0.2565
2434.00,0.2566
2433.00,0.2567
2432.00,0.2568
2431.00,0.2569
2430.00,0.2570
2429.00,0.2571
2428.00,0.2573
2427.00,0.2574
2426.00,0.2575
2425.00,0.2576
2424.00,0.2578
2423.00,0.2580
2422.00,0.2581
2421.00,0.2582
2420.00,0.2583
2419.00,0.2584
2418.00,0.2585
2417.00,0.2587
2416.00,0.2588
2415.00,0.2589
2414.00,0.2590
2413.00,0.2592
2412.00,0.2592
2411.00,0.2593
2410.00,0.2593
2409.00,0.2594
2408.00,0.2594
2407.00,0.2595
2406.00,0.2595
2405.00,0.2595
2404.00,0.2595
2403.00,0.2595
2402.00,0.2594
2401.00,0.2594
2400.00,0.2593
2399.00,0.2592
2398.00,0.2591
2397.00,0.2590
2396.00,0.2589
2395.00,0.2588
2394.00,0.2587
2393.00,0.2587
2392.00,0.2586
2391.00,0.2586
2390.00,0.2586
2389.00,0.2586
2388.00,0.2585
2387.00,0.2585
2386.00,0.2585
2385.00,0.2585
2384.00,0.2586
2383.00,0.2587
2382.00,0.2588
2381.00,0.2589
2380.00,0.2590
2379.00,0.2591
2378.00,0.2593
2377.00,0.2595
2376.00,0.2596
2375.00,0.2597
2374.00,0.2597
2373.00,0.2598
2372.00,0.2598
2371.00,0.2598
2370.00,0.2597
2369.00,0.2597
2368.00,0.2597
2367.00,0.2598
2366.00,0.2599
2365.00,0.2601
2364.00,0.2602
2363.00,0.2602
2362.00,0.2602
2361.00,0.2603
2360.00,0.2604
2359.00,0.2606
2358.00,0.2606
2357.00,0.2607
2356.00,0.2607
2355.00,0.2607
2354.00,0.2607
2353.00,0.2608
2352.00,0.2608
2351.00,0.2608
2350.00,0.2607
2349.00,0.2607
2348.00,0.2607
2347.00,0.2607
2346.00,0.2609
2345.00,0.2611
2344.00,0.2614
2343.00,0.2615
2342.00,0.2615
2341.00,0.2615
2340.00,0.2614
2339.00,0.2613
2338.00,0.2612
2337.00,0.2612
2336.00,0.2610
2335.00,0.2608
2334.00,0.2605
2333.00,0.2602
2332.00,0.2600
2331.00,0.2598
2330.00,0.2597
2329.00,0.2595
2328.00,0.2593
2327.00,0.2590
2326.00,0.2587
2325.00,0.2583
2324.00,0.2581
2323.00,0.2578
2322.00,0.2577
2321.00,0.2575
2320.00,0.2574
2319.00,0.2571
2318.00,0.2568
2317.00,0.2564
2316.00,0.2561
2315.00,0.2558
2314.00,0.2555
2313.00,0.2554
2312.00,0.2552
2311.00,0.2549
2310.00,0.2545
2309.00,0.2542
2308.00,0.2539
2307.00,0.2536
2306.00,0.2532
2305.00,0.2528
2304.00,0.2524
2303.00,0.2520
2302.00,0.2517
2301.00,0.2514
2300.00,0.2511
2299.00,0.2509
2298.00,0.2506
2297.00,0.2504
2296.00,0.2501
2295.00,0.2499
2294.00,0.2496
2293.00,0.2493
2292.00,0.2490
2291.00,0.2487
2290.00,0.2483
2289.00,0.2479
2288.00,0.2476
2287.00,0.2472
2286.00,0.2469
2285.00,0.2465
2284.00,0.2462
2283.00,0.2458
2282.00,0.2455
2281.00,0.2452
2280.00,0.2449
2279.00,0.2446
2278.00,0.2442
2277.00,0.2438
2276.00,0.2435
2275.00,0.2431
2274.00,0.2428
2273.00,0.2426
2272.00,0.2423
2271.00,0.2421
2270.00,0.2418
2269.00,0.2416
2268.00,0.2414
2267.00,0.2412
2266.00,0.2410
2265.00,0.2408
2264.00,0.2406
2263.00,0.2403
2262.00,0.2401
2261.00,0.2399
2260.00,0.2398
2259.00,0.2396
2258.00,0.2393
2257.00,0.2391
2256.00,0.2389
2255.00,0.2387
2254.00,0.2385
2253.00,0.2383
2252.00,0.2382
2251.00,0.2379
2250.00,0.2376
2249.00,0.2374
2248.00,0.2371
2247.00,0.2369
2246.00,0.2367
2245.00,0.2365
2244.00,0.2363
2243.00,0.2361
2242.00,0.2359
2241.00,0.2356
2240.00,0.2354
2239.00,0.2351
2238.00,0.2348
2237.00,0.2346
2236.00,0.2344
2235.00,0.2342
2234.00,0.2340
2233.00,0.2339
2232.00,0.2338
2231.00,0.2337
2230.00,0.2337
2229.00,0.2336
2228.00,0.2335
2227.00,0.2334
2226.00,0.2333
2225.00,0.2332
2224.00,0.2331
2223.00,0.2331
2222.00,0.2330
2221.00,0.2330
2220.00,0.2329
2219.00,0.2329
2218.00,0.2329
2217.00,0.2329
2216.00,0.2330
2215.00,0.2329
2214.00,0.2329
2213.00,0.2329
2212.00,0.2329
2211.00,0.2328
2210.00,0.2328
2209.00,0.2328
2208.00,0.2328
2207.00,0.2327
2206.00,0.2326
2205.00,0.2326
2204.00,0.2326
2203.00,0.2326
2202.00,0.2326
2201.00,0.2326
2200.00,0.2326
2199.00,0.2325
2198.00,0.2325
2197.00,0.2325
2196.00,0.2325
2195.00,0.2326
2194.00,0.2326
2193.00,0.2326
2192.00,0.2327
2191.00,0.2327
2190.00,0.2328
2189.00,0.2330
2188.00,0.2331
2187.00,0.2332
2186.00,0.2333
2185.00,0.2333
2184.00,0.2334
2183.00,0.2334
2182.00,0.2334
2181.00,0.2334
2180.00,0.2333
2179.00,0.2333
2178.00,0.2332
2177.00,0.2332
2176.00,0.2331
2175.00,0.2330
2174.00,0.2329
2173.00,0.2328
2172.00,0.2328
2171.00,0.2327
2170.00,0.2326
2169.00,0.2325
2168.00,0.2325
2167.00,0.2323
2166.00,0.2322
2165.00,0.2321
2164.00,0.2319
2163.00,0.2318
2162.00,0.2316
2161.00,0.2314
2160.00,0.2313
2159.00,0.2311
2158.00,0.2310
2157.00,0.2308
2156.00,0.2307
2155.00,0.2306
2154.00,0.2304
2153.00,0.2303
2152.00,0.2302
2151.00,0.2301
2150.00,0.2299
2149.00,0.2297
2148.00,0.2295
2147.00,0.2292
2146.00,0.2288
2145.00,0.2283
2144.00,0.2279
2143.00,0.2274
2142.00,0.2269
2141.00,0.2264
2140.00,0.2260
2139.00,0.2256
2138.00,0.2252
2137.00,0.2249
2136.00,0.2246
2135.00,0.2243
2134.00,0.2239
2133.00,0.2236
2132.00,0.2233
2131.00,0.2230
2130.00,0.2227
2129.00,0.2224
2128.00,0.2222
2127.00,0.2220
2126.00,0.2219
2125.00,0.2218
2124.00,0.2217
2123.00,0.2216
2122.00,0.2214
2121.00,0.2213
2120.00,0.2212
2119.00,0.2211
2118.00,0.2211
2117.00,0.2210
2116.00,0.2210
2115.00,0.2210
2114.00,0.2210
2113.00,0.2210
2112.00,0.2210
2111.00,0.2209
2110.00,0.2209
2109.00,0.2209
2108.00,0.2209
2107.00,0.2208
2106.00,0.2208
2105.00,0.2207
2104.00,0.2206
2103.00,0.2206
2102.00,0.2205
2101.00,0.2205
2100.00,0.2205
2099.00,0.2204
2098.00,0.2203
2097.00,0.2202
2096.00,0.2202
2095.00,0.2201
2094.00,0.2200
2093.00,0.2199
2092.00,0.2199
2091.00,0.2198
2090.00,0.2197
2089.00,0.2197
2088.00,0.2197
2087.00,0.2197
2086.00,0.2197
2085.00,0.2197
2084.00,0.2197
2083.00,0.2197
2082.00,0.2198
2081.00,0.2198
2080.00,0.2199
2079.00,0.2200
2078.00,0.2200
2077.00,0.2201
2076.00,0.2202
2075.00,0.2203
2074.00,0.2204
2073.00,0.2206
2072.00,0.2207
2071.00,0.2208
2070.00,0.2209
2069.00,0.2211
2068.00,0.2212
2067.00,0.2214
2066.00,0.2215
2065.00,0.2215
2064.00,0.2217
2063.00,0.2218
2062.00,0.2219
2061.00,0.2221
2060.00,0.2222
2059.00,0.2223
2058.00,0.2224
2057.00,0.2225
2056.00,0.2226
2055.00,0.2227
2054.00,0.2228
2053.00,0.2230
2052.00,0.2232
2051.00,0.2234
2050.00,0.2235
2049.00,0.2238
2048.00,0.2240
2047.00,0.2243
2046.00,0.2246
2045.00,0.2249
2044.00,0.2252
2043.00,0.2254
2042.00,0.2256
2041.00,0.2258
2040.00,0.2261
2039.00,0.2262
2038.00,0.2264
2037.00,0.2265
2036.00,0.2267
2035.00,0.2268
2034.00,0.2270
2033.00,0.2272
2032.00,0.2273
2031.00,0.2274
2030.00,0.2275
2029.00,0.2275
2028.00,0.2275
2027.00,0.2274
2026.00,0.2274
2025.00,0.2272
2024.00,0.2271
2023.00,0.2269
2022.00,0.2266
2021.00,0.2262
2020.00,0.2257
2019.00,0.2251
2018.00,0.2245
2017.00,0.2237
2016.00,0.2230
2015.00,0.2221
2014.00,0.2213
2013.00,0.2205
2012.00,0.2197
2011.00,0.2190
2010.00,0.2183
2009.00,0.2177
2008.00,0.2172
2007.00,0.2168
2006.00,0.2164
2005.00,0.2160
2004.00,0.2157
2003.00,0.2155
2002.00,0.2152
2001.00,0.2150
2000.00,0.2148
1999.00,0.2146
1998.00,0.2144
1997.00,0.2143
1996.00,0.2142
1995.00,0.2141
1994.00,0.2140
1993.00,0.2140
1992.00,0.2139
1991.00,0.2138
1990.00,0.2137
1989.00,0.2136
1988.00,0.2136
1987.00,0.2135
1986.00,0.2134
1985.00,0.2133
1984.00,0.2132
1983.00,0.2131
1982.00,0.2130
1981.00,0.2129
1980.00,0.2129
1979.00,0.2128
1978.00,0.2127
1977.00,0.2127
1976.00,0.2127
1975.00,0.2127
1974.00,0.2127
1973.00,0.2127
1972.00,0.2128
1971.00,0.2128
1970.00,0.2129
1969.00,0.2129
1968.00,0.2131
1967.00,0.2131
1966.00,0.2132
1965.00,0.2134
1964.00,0.2136
1963.00,0.2138
1962.00,0.2139
1961.00,0.2141
1960.00,0.2142
1959.00,0.2144
1958.00,0.2145
1957.00,0.2147
1956.00,0.2149
1955.00,0.2151
1954.00,0.2152
1953.00,0.2154
1952.00,0.2156
1951.00,0.2157
1950.00,0.2159
1949.00,0.2160
1948.00,0.2163
1947.00,0.2165
1946.00,0.2167
1945.00,0.2170
1944.00,0.2172
1943.00,0.2174
1942.00,0.2175
1941.00,0.2177
1940.00,0.2180
1939.00,0.2182
1938.00,0.2182
1937.00,0.2182
1936.00,0.2181
1935.00,0.2179
1934.00,0.2177
1933.00,0.2176
1932.00,0.2175
1931.00,0.2174
1930.00,0.2174
1929.00,0.2175
1928.00,0.2176
1927.00,0.2177
1926.00,0.2178
1925.00,0.2180
1924.00,0.2182
1923.00,0.2184
1922.00,0.2186
1921.00,0.2190
1920.00,0.2195
1919.00,0.2198
1918.00,0.2200
1917.00,0.2203
1916.00,0.2206
1915.00,0.2210
1914.00,0.2212
1913.00,0.2214
1912.00,0.2216
1911.00,0.2217
1910.00,0.2218
1909.00,0.2220
1908.00,0.2221
1907.00,0.2222
1906.00,0.2223
1905.00,0.2224
1904.00,0.2225
1903.00,0.2225
1902.00,0.2226
1901.00,0.2227
1900.00,0.2228
1899.00,0.2229
1898.00,0.2231
1897.00,0.2233
1896.00,0.2235
1895.00,0.2236
1894.00,0.2237
1893.00,0.2239
1892.00,0.2241
1891.00,0.2241
1890.00,0.2241
1889.00,0.2241
1888.00,0.2242
1887.00,0.2244
1886.00,0.2246
1885.00,0.2248
1884.00,0.2249
1883.00,0.2250
1882.00,0.2249
1881.00,0.2249
1880.00,0.2249
1879.00,0.2249
1878.00,0.2248
1877.00,0.2247
1876.00,0.2245
1875.00,0.2243
1874.00,0.2241
1873.00,0.2240
1872.00,0.2239
1871.00,0.2238
1870.00,0.2235
1869.00,0.2231
1868.00,0.2227
1867.00,0.2224
1866.00,0.2222
1865.00,0.2221
1864.00,0.2219
1863.00,0.2217
1862.00,0.2215
1861.00,0.2212
1860.00,0.2210
1859.00,0.2207
1858.00,0.2204
1857.00,0.2202
1856.00,0.2200
1855.00,0.2197
1854.00,0.2195
1853.00,0.2193
1852.00,0.2191
1851.00,0.2190
1850.00,0.2189
1849.00,0.2188
1848.00,0.2187
1847.00,0.2186
1846.00,0.2184
1845.00,0.2182
1844.00,0.2179
1843.00,0.2178
1842.00,0.2179
1841.00,0.2181
1840.00,0.2181
1839.00,0.2180
1838.00,0.2179
1837.00,0.2178
1836.00,0.2177
1835.00,0.2176
1834.00,0.2176
1833.00,0.2176
1832.00,0.2176
1831.00,0.2175
1830.00,0.2172
1829.00,0.2169
1828.00,0.2170
1827.00,0.2171
1826.00,0.2172
1825.00,0.2172
1824.00,0.2173
1823.00,0.2174
1822.00,0.2175
1821.00,0.2177
1820.00,0.2179
1819.00,0.2180
1818.00,0.2181
1817.00,0.2182
1816.00,0.2183
1815.00,0.2184
1814.00,0.2185
1813.00,0.2186
1812.00,0.2187
1811.00,0.2187
1810.00,0.2187
1809.00,0.2188
1808.00,0.2191
1807.00,0.2193
1806.00,0.2195
1805.00,0.2198
1804.00,0.2200
1803.00,0.2202
1802.00,0.2203
1801.00,0.2204
1800.00,0.2206
1799.00,0.2207
1798.00,0.2209
1797.00,0.2211
1796.00,0.2213
1795.00,0.2216
1794.00,0.2217
1793.00,0.2218
1792.00,0.2217
1791.00,0.2218
1790.00,0.2220
1789.00,0.2224
1788.00,0.2228
1787.00,0.2231
1786.00,0.2233
1785.00,0.2237
1784.00,0.2240
1783.00,0.2245
1782.00,0.2249
1781.00,0.2252
1780.00,0.2255
1779.00,0.2258
1778.00,0.2262
1777.00,0.2267
1776.00,0.2271
1775.00,0.2275
1774.00,0.2279
1773.00,0.2282
1772.00,0.2284
1771.00,0.2286
1770.00,0.2289
1769.00,0.2293
1768.00,0.2297
1767.00,0.2302
1766.00,0.2307
1765.00,0.2314
1764.00,0.2320
1763.00,0.2325
1762.00,0.2331
1761.00,0.2339
1760.00,0.2349
1759.00,0.2360
1758.00,0.2372
1757.00,0.2385
1756.00,0.2400
1755.00,0.2417
1754.00,0.2434
1753.00,0.2451
1752.00,0.2469
1751.00,0.2484
1750.00,0.2494
1749.00,0.2503
1748.00,0.2509
1747.00,0.2511
1746.00,0.2511
1745.00,0.2510
1744.00,0.2506
1743.00,0.2499
1742.00,0.2490
1741.00,0.2480
1740.00,0.2470
1739.00,0.2459
1738.00,0.2451
1737.00,0.2448
1736.00,0.2446
1735.00,0.2441
1734.00,0.2432
1733.00,0.2426
1732.00,0.2426
1731.00,0.2426
1730.00,0.2423
1729.00,0.2421
1728.00,0.2422
1727.00,0.2427
1726.00,0.2432
1725.00,0.2439
1724.00,0.2447
1723.00,0.2454
1722.00,0.2462
1721.00,0.2471
1720.00,0.2482
1719.00,0.2493
1718.00,0.2503
1717.00,0.2514
1716.00,0.2528
1715.00,0.2543
1714.00,0.2557
1713.00,0.2571
1712.00,0.2586
1711.00,0.2604
1710.00,0.2622
1709.00,0.2642
1708.00,0.2662
1707.00,0.2680
1706.00,0.2697
1705.00,0.2710
1704.00,0.2721
1703.00,0.2730
1702.00,0.2734
1701.00,0.2730
1700.00,0.2715
1699.00,0.2701
1698.00,0.2694
1697.00,0.2687
1696.00,0.2676
1695.00,0.2666
1694.00,0.2662
1693.00,0.2661
1692.00,0.2655
1691.00,0.2648
1690.00,0.2642
1689.00,0.2639
1688.00,0.2639
1687.00,0.2640
1686.00,0.2643
1685.00,0.2644
1684.00,0.2640
1683.00,0.2637
1682.00,0.2639
1681.00,0.2641
1680.00,0.2643
1679.00,0.2645
1678.00,0.2648
1677.00,0.2653
1676.00,0.2657
1675.00,0.2659
1674.00,0.2661
1673.00,0.2666
1672.00,0.2673
1671.00,0.2677
1670.00,0.2680
1669.00,0.2684
1668.00,0.2692
1667.00,0.2701
1666.00,0.2709
1665.00,0.2717
1664.00,0.2723
1663.00,0.2727
1662.00,0.2730
1661.00,0.2736
1660.00,0.2745
1659.00,0.2753
1658.00,0.2759
1657.00,0.2766
1656.00,0.2775
1655.00,0.2786
1654.00,0.2796
1653.00,0.2801
1652.00,0.2811
1651.00,0.2827
1650.00,0.2838
1649.00,0.2841
1648.00,0.2846
1647.00,0.2853
1646.00,0.2863
1645.00,0.2880
1644.00,0.2900
1643.00,0.2916
1642.00,0.2930
1641.00,0.2944
1640.00,0.2960
1639.00,0.2977
1638.00,0.2993
1637.00,0.3014
1636.00,0.3038
1635.00,0.3062
1634.00,0.3089
1633.00,0.3119
1632.00,0.3148
1631.00,0.3176
1630.00,0.3204
1629.00,0.3238
1628.00,0.3274
1627.00,0.3310
1626.00,0.3346
1625.00,0.3388
1624.00,0.3438
1623.00,0.3493
1622.00,0.3552
1621.00,0.3615
1620.00,0.3681
1619.00,0.3751
1618.00,0.3832
1617.00,0.3935
1616.00,0.4054
1615.00,0.4170
1614.00,0.4279
1613.00,0.4392
1612.00,0.4517
1611.00,0.4650
1610.00,0.4782
1609.00,0.4909
1608.00,0.5029
1607.00,0.5132
1606.00,0.5220
1605.00,0.5310
1604.00,0.5412
1603.00,0.5524
1602.00,0.5640
1601.00,0.5759
1600.00,0.5870
1599.00,0.5956
1598.00,0.6016
1597.00,0.6076
1596.00,0.6159
1595.00,0.6277
1594.00,0.6445
1593.00,0.6684
1592.00,0.7011
1591.00,0.7430
1590.00,0.7955
1589.00,0.8629
1588.00,0.9504
1587.00,1.0619
1586.00,1.2017
1585.00,1.3790
1584.00,1.6087
1583.00,1.8974
1582.00,2.2243
1581.00,2.5621
1580.00,2.9105
1579.00,2.8793
1578.00,2.3744
1577.00,1.9453
1576.00,1.6226
1575.00,1.3834
1574.00,1.2111
1573.00,1.0847
1572.00,0.9848
1571.00,0.8998
1570.00,0.8296
1569.00,0.7816
1568.00,0.7592
1567.00,0.7594
1566.00,0.7806
1565.00,0.8247
1564.00,0.8908
1563.00,0.9704
1562.00,1.0526
1561.00,1.1290
1560.00,1.1734
1559.00,1.1287
1558.00,1.0199
1557.00,0.9188
1556.00,0.8330
1555.00,0.7507
1554.00,0.6752
1553.00,0.6146
1552.00,0.5695
1551.00,0.5336
1550.00,0.5033
1549.00,0.4789
1548.00,0.4609
1547.00,0.4472
1546.00,0.4356
1545.00,0.4256
1544.00,0.4174
1543.00,0.4108
1542.00,0.4052
1541.00,0.4003
1540.00,0.3960
1539.00,0.3927
1538.00,0.3910
1537.00,0.3907
1536.00,0.3906
1535.00,0.3908
1534.00,0.3920
1533.00,0.3951
1532.00,0.4000
1531.00,0.4060
1530.00,0.4129
1529.00,0.4209
1528.00,0.4299
1527.00,0.4393
1526.00,0.4491
1525.00,0.4596
1524.00,0.4711
1523.00,0.4849
1522.00,0.5033
1521.00,0.5261
1520.00,0.5485
1519.00,0.5663
1518.00,0.5792
1517.00,0.5870
1516.00,0.5878
1515.00,0.5812
1514.00,0.5689
1513.00,0.5534
1512.00,0.5366
1511.00,0.5211
1510.00,0.5088
1509.00,0.5000
1508.00,0.4946
1507.00,0.4924
1506.00,0.4942
1505.00,0.5000
1504.00,0.5076
1503.00,0.5153
1502.00,0.5230
1501.00,0.5311
1500.00,0.5392
1499.00,0.5463
1498.00,0.5530
1497.00,0.5612
1496.00,0.5712
1495.00,0.5815
1494.00,0.5903
1493.00,0.5973
1492.00,0.6023
1491.00,0.6059
1490.00,0.6100
1489.00,0.6175
1488.00,0.6290
1487.00,0.6438
1486.00,0.6619
1485.00,0.6839
1484.00,0.7098
1483.00,0.7401
1482.00,0.7766
1481.00,0.8206
1480.00,0.8715
1479.00,0.9290
1478.00,0.9978
1477.00,1.0850
1476.00,1.1941
1475.00,1.3259
1474.00,1.4881
1473.00,1.6973
1472.00,1.9606
1471.00,2.2583
1470.00,2.5709
1469.00,2.9149
1468.00,3.2887
1467.00,3.5734
1466.00,3.8606
1465.00,4.0181
1464.00,3.8215
1463.00,3.8074
1462.00,3.8839
1461.00,3.9215
1460.00,3.8750
1459.00,3.8500
1458.00,3.8734
1457.00,4.0402
1456.00,3.9151
1455.00,3.7276
1454.00,3.7021
1453.00,3.7547
1452.00,3.5865
1451.00,3.3177
1450.00,3.1919
1449.00,3.1294
1448.00,2.9920
1447.00,2.8109
1446.00,2.6687
1445.00,2.5465
1444.00,2.4058
1443.00,2.2572
1442.00,2.1261
1441.00,2.0144
1440.00,1.9119
1439.00,1.8110
1438.00,1.7059
1437.00,1.5924
1436.00,1.4791
1435.00,1.3792
1434.00,1.2927
1433.00,1.2111
1432.00,1.1299
1431.00,1.0516
1430.00,0.9804
1429.00,0.9190
1428.00,0.8689
1427.00,0.8295
1426.00,0.7982
1425.00,0.7721
1424.00,0.7509
1423.00,0.7353
1422.00,0.7245
1421.00,0.7161
1420.00,0.7087
1419.00,0.7023
1418.00,0.6974
1417.00,0.6939
1416.00,0.6916
1415.00,0.6904
1414.00,0.6901
1413.00,0.6904
1412.00,0.6913
1411.00,0.6927
1410.00,0.6938
1409.00,0.6930
1408.00,0.6893
1407.00,0.6822
1406.00,0.6714
1405.00,0.6569
1404.00,0.6409
1403.00,0.6258
1402.00,0.6125
1401.00,0.6007
1400.00,0.5906
1399.00,0.5832
1398.00,0.5793
1397.00,0.5787
1396.00,0.5814
1395.00,0.5875
1394.00,0.5963
1393.00,0.6072
1392.00,0.6208
1391.00,0.6389
1390.00,0.6635
1389.00,0.6978
1388.00,0.7460
1387.00,0.8103
1386.00,0.8876
1385.00,0.9735
1384.00,1.0682
1383.00,1.1765
1382.00,1.3027
1381.00,1.4491
1380.00,1.6161
1379.00,1.7918
1378.00,1.9350
1377.00,1.9885
1376.00,1.9357
1375.00,1.8091
1374.00,1.6556
1373.00,1.5147
1372.00,1.4034
1371.00,1.3211
1370.00,1.2628
1369.00,1.2248
1368.00,1.2029
1367.00,1.1888
1366.00,1.1706
1365.00,1.1386
1364.00,1.0897
1363.00,1.0292
1362.00,0.9675
1361.00,0.9133
1360.00,0.8700
1359.00,0.8372
1358.00,0.8131
1357.00,0.7964
1356.00,0.7856
1355.00,0.7793
1354.00,0.7758
1353.00,0.7735
1352.00,0.7711
1351.00,0.7679
1350.00,0.7634
1349.00,0.7580
1348.00,0.7522
1347.00,0.7470
1346.00,0.7425
1345.00,0.7387
1344.00,0.7357
1343.00,0.7327
1342.00,0.7291
1341.00,0.7239
1340.00,0.7164
1339.00,0.7067
1338.00,0.6949
1337.00,0.6817
1336.00,0.6679
1335.00,0.6544
1334.00,0.6420
1333.00,0.6313
1332.00,0.6225
1331.00,0.6159
1330.00,0.6114
1329.00,0.6087
1328.00,0.6076
1327.00,0.6079
1326.00,0.6092
1325.00,0.6110
1324.00,0.6134
1323.00,0.6162
1322.00,0.6194
1321.00,0.6226
1320.00,0.6260
1319.00,0.6296
1318.00,0.6336
1317.00,0.6378
1316.00,0.6423
1315.00,0.6469
1314.00,0.6517
1313.00,0.6565
1312.00,0.6609
1311.00,0.6647
1310.00,0.6676
1309.00,0.6694
1308.00,0.6701
1307.00,0.6700
1306.00,0.6687
1305.00,0.6662
1304.00,0.6625
1303.00,0.6578
1302.00,0.6525
1301.00,0.6466
1300.00,0.6404
1299.00,0.6339
1298.00,0.6267
1297.00,0.6189
1296.00,0.6108
1295.00,0.6032
1294.00,0.5964
1293.00,0.5904
1292.00,0.5849
1291.00,0.5798
1290.00,0.5749
1289.00,0.5701
1288.00,0.5654
1287.00,0.5609
1286.00,0.5564
1285.00,0.5518
1284.00,0.5471
1283.00,0.5426
1282.00,0.5387
1281.00,0.5353
1280.00,0.5324
1279.00,0.5299
1278.00,0.5276
1277.00,0.5252
1276.00,0.5230
1275.00,0.5212
1274.00,0.5200
1273.00,0.5194
1272.00,0.5192
1271.00,0.5194
1270.00,0.5193
1269.00,0.5181
1268.00,0.5152
1267.00,0.5106
1266.00,0.5046
1265.00,0.4982
1264.00,0.4923
1263.00,0.4875
1262.00,0.4841
1261.00,0.4818
1260.00,0.4804
1259.00,0.4797
1258.00,0.4794
1257.00,0.4791
1256.00,0.4785
1255.00,0.4778
1254.00,0.4771
1253.00,0.4762
1252.00,0.4754
1251.00,0.4748
1250.00,0.4741
1249.00,0.4733
1248.00,0.4724
1247.00,0.4714
1246.00,0.4701
1245.00,0.4684
1244.00,0.4661
1243.00,0.4630
1242.00,0.4594
1241.00,0.4552
1240.00,0.4508
1239.00,0.4469
1238.00,0.4435
1237.00,0.4406
1236.00,0.4386
1235.00,0.4374
1234.00,0.4370
1233.00,0.4373
1232.00,0.4381
1231.00,0.4394
1230.00,0.4409
1229.00,0.4420
1228.00,0.4419
1227.00,0.4407
1226.00,0.4384
1225.00,0.4357
1224.00,0.4329
1223.00,0.4305
1222.00,0.4286
1221.00,0.4271
1220.00,0.4261
1219.00,0.4256
1218.00,0.4256
1217.00,0.4260
1216.00,0.4268
1215.00,0.4278
1214.00,0.4287
