Created as New Dataset,
cm-1,A
2611.00,0.6383
2610.00,0.6375
2609.00,0.6368
2608.00,0.6361
2607.00,0.6354
2606.00,0.6348
2605.00,0.6341
2604.00,0.6334
2603.00,0.6325
2602.00,0.6315
2601.00,0.6303
2600.00,0.6291
2599.00,0.6278
2598.00,0.6264
2597.00,0.6249
2596.00,0.6232
2595.00,0.6215
2594.00,0.6197
2593.00,0.6178
2592.00,0.6158
2591.00,0.6137
2590.00,0.6116
2589.00,0.6095
2588.00,0.6075
2587.00,0.6053
2586.00,0.6031
2585.00,0.6007
2584.00,0.5983
2583.00,0.5959
2582.00,0.5935
2581.00,0.5911
2580.00,0.5887
2579.00,0.5863
2578.00,0.5839
2577.00,0.5814
2576.00,0.5791
2575.00,0.5769
2574.00,0.5748
2573.00,0.5728
2572.00,0.5709
2571.00,0.5690
2570.00,0.5673
2569.00,0.5656
2568.00,0.5641
2567.00,0.5626
2566.00,0.5612
2565.00,0.5597
2564.00,0.5581
2563.00,0.5566
2562.00,0.5552
2561.00,0.5539
2560.00,0.5526
2559.00,0.5515
2558.00,0.5505
2557.00,0.5497
2556.00,0.5490
2555.00,0.5486
2554.00,0.5483
2553.00,0.5481
2552.00,0.5481
2551.00,0.5482
2550.00,0.5484
2549.00,0.5485
2548.00,0.5487
2547.00,0.5487
2546.00,0.5486
2545.00,0.5484
2544.00,0.5482
2543.00,0.5481
2542.00,0.5480
2541.00,0.5482
2540.00,0.5488
2539.00,0.5497
2538.00,0.5512
2537.00,0.5531
2536.00,0.5554
2535.00,0.5582
2534.00,0.5613
2533.00,0.5648
2532.00,0.5684
2531.00,0.5723
2530.00,0.5762
2529.00,0.5802
2528.00,0.5839
2527.00,0.5875
2526.00,0.5909
2525.00,0.5940
2524.00,0.5968
2523.00,0.5994
2522.00,0.6018
2521.00,0.6038
2520.00,0.6054
2519.00,0.6065
2518.00,0.6071
2517.00,0.6073
2516.00,0.6071
2515.00,0.6068
2514.00,0.6063
2513.00,0.6057
2512.00,0.6050
2511.00,0.6041
2510.00,0.6029
2509.00,0.6014
2508.00,0.5993
2507.00,0.5967
2506.00,0.5934
2505.00,0.5897
2504.00,0.5855
2503.00,0.5808
2502.00,0.5756
2501.00,0.5701
2500.00,0.5644
2499.00,0.5584
2498.00,0.5522
2497.00,0.5457
2496.00,0.5391
2495.00,0.5325
2494.00,0.5258
2493.00,0.5192
2492.00,0.5127
2491.00,0.5063
2490.00,0.5002
2489.00,0.4945
2488.00,0.4890
2487.00,0.4839
2486.00,0.4790
2485.00,0.4745
2484.00,0.4702
2483.00,0.4662
2482.00,0.4623
2481.00,0.4587
2480.00,0.4552
2479.00,0.4519
2478.00,0.4488
2477.00,0.4458
2476.00,0.4430
2475.00,0.4403
2474.00,0.4377
2473.00,0.4354
2472.00,0.4332
2471.00,0.4311
2470.00,0.4292
2469.00,0.4274
2468.00,0.4257
2467.00,0.4242
2466.00,0.4227
2465.00,0.4214
2464.00,0.4201
2463.00,0.4189
2462.00,0.4178
2461.00,0.4168
2460.00,0.4159
2459.00,0.4150
2458.00,0.4142
2457.00,0.4134
2456.00,0.4127
2455.00,0.4120
2454.00,0.4114
2453.00,0.4109
2452.00,0.4104
2451.00,0.4100
2450.00,0.4096
2449.00,0.4092
2448.00,0.4089
2447.00,0.4086
2446.00,0.4084
2445.00,0.4081
2444.00,0.4079
2443.00,0.4077
2442.00,0.4076
2441.00,0.4074
2440.00,0.4073
2439.00,0.4072
2438.00,0.4071
2437.00,0.4070
2436.00,0.4070
2435.00,0.4069
2434.00,0.4069
2433.00,0.4069
2432.00,0.4069
2431.00,0.4068
2430.00,0.4068
2429.00,0.4067
2428.00,0.4066
2427.00,0.4066
2426.00,0.4066
2425.00,0.4066
2424.00,0.4066
2423.00,0.4066
2422.00,0.4065
2421.00,0.4065
2420.00,0.4066
2419.00,0.4066
2418.00,0.4066
2417.00,0.4066
2416.00,0.4066
2415.00,0.4066
2414.00,0.4065
2413.00,0.4064
2412.00,0.4063
2411.00,0.4062
2410.00,0.4062
2409.00,0.4062
2408.00,0.4061
2407.00,0.4061
2406.00,0.4060
2405.00,0.4059
2404.00,0.4057
2403.00,0.4055
2402.00,0.4054
2401.00,0.4052
2400.00,0.4050
2399.00,0.4048
2398.00,0.4046
2397.00,0.4044
2396.00,0.4042
2395.00,0.4039
2394.00,0.4037
2393.00,0.4035
2392.00,0.4033
2391.00,0.4031
2390.00,0.4029
2389.00,0.4028
2388.00,0.4027
2387.00,0.4027
2386.00,0.4027
2385.00,0.4028
2384.00,0.4029
2383.00,0.4030
2382.00,0.4030
2381.00,0.4031
2380.00,0.4030
2379.00,0.4029
2378.00,0.4027
2377.00,0.4025
2376.00,0.4024
2375.00,0.4022
2374.00,0.4021
2373.00,0.4021
2372.00,0.4021
2371.00,0.4021
2370.00,0.4022
2369.00,0.4022
2368.00,0.4022
2367.00,0.4021
2366.00,0.4020
2365.00,0.4020
2364.00,0.4019
2363.00,0.4019
2362.00,0.4018
2361.00,0.4017
2360.00,0.4015
2359.00,0.4013
2358.00,0.4010
2357.00,0.4008
2356.00,0.4007
2355.00,0.4007
2354.00,0.4008
2353.00,0.4009
2352.00,0.4009
2351.00,0.4008
2350.00,0.4009
2349.00,0.4013
2348.00,0.4016
2347.00,0.4017
2346.00,0.4013
2345.00,0.4008
2344.00,0.4002
2343.00,0.3997
2342.00,0.3994
2341.00,0.3992
2340.00,0.3991
2339.00,0.3990
2338.00,0.3988
2337.00,0.3987
2336.00,0.3986
2335.00,0.3985
2334.00,0.3983
2333.00,0.3981
2332.00,0.3979
2331.00,0.3976
2330.00,0.3973
2329.00,0.3970
2328.00,0.3968
2327.00,0.3966
2326.00,0.3964
2325.00,0.3963
2324.00,0.3960
2323.00,0.3956
2322.00,0.3952
2321.00,0.3948
2320.00,0.3946
2319.00,0.3944
2318.00,0.3942
2317.00,0.3940
2316.00,0.3938
2315.00,0.3935
2314.00,0.3931
2313.00,0.3927
2312.00,0.3923
2311.00,0.3919
2310.00,0.3914
2309.00,0.3911
2308.00,0.3907
2307.00,0.3904
2306.00,0.3901
2305.00,0.3898
2304.00,0.3896
2303.00,0.3893
2302.00,0.3891
2301.00,0.3888
2300.00,0.3885
2299.00,0.3882
2298.00,0.3879
2297.00,0.3876
2296.00,0.3873
2295.00,0.3870
2294.00,0.3867
2293.00,0.3863
2292.00,0.3860
2291.00,0.3855
2290.00,0.3851
2289.00,0.3848
2288.00,0.3845
2287.00,0.3843
2286.00,0.3840
2285.00,0.3837
2284.00,0.3835
2283.00,0.3832
2282.00,0.3828
2281.00,0.3824
2280.00,0.3820
2279.00,0.3815
2278.00,0.3811
2277.00,0.3808
2276.00,0.3804
2275.00,0.3801
2274.00,0.3798
2273.00,0.3795
2272.00,0.3792
2271.00,0.3790
2270.00,0.3788
2269.00,0.3786
2268.00,0.3785
2267.00,0.3783
2266.00,0.3781
2265.00,0.3779
2264.00,0.3777
2263.00,0.3774
2262.00,0.3772
2261.00,0.3769
2260.00,0.3767
2259.00,0.3764
2258.00,0.3761
2257.00,0.3757
2256.00,0.3754
2255.00,0.3750
2254.00,0.3746
2253.00,0.3743
2252.00,0.3740
2251.00,0.3737
2250.00,0.3733
2249.00,0.3729
2248.00,0.3725
2247.00,0.3721
2246.00,0.3718
2245.00,0.3715
2244.00,0.3712
2243.00,0.3709
2242.00,0.3706
2241.00,0.3703
2240.00,0.3700
2239.00,0.3697
2238.00,0.3694
2237.00,0.3691
2236.00,0.3688
2235.00,0.3685
2234.00,0.3682
2233.00,0.3680
2232.00,0.3678
2231.00,0.3676
2230.00,0.3673
2229.00,0.3672
2228.00,0.3670
2227.00,0.3668
2226.00,0.3666
2225.00,0.3664
2224.00,0.3662
2223.00,0.3660
2222.00,0.3659
2221.00,0.3657
2220.00,0.3656
2219.00,0.3654
2218.00,0.3652
2217.00,0.3651
2216.00,0.3650
2215.00,0.3649
2214.00,0.3648
2213.00,0.3648
2212.00,0.3647
2211.00,0.3647
2210.00,0.3646
2209.00,0.3645
2208.00,0.3645
2207.00,0.3644
2206.00,0.3643
2205.00,0.3643
2204.00,0.3644
2203.00,0.3644
2202.00,0.3643
2201.00,0.3643
2200.00,0.3643
2199.00,0.3643
2198.00,0.3643
2197.00,0.3644
2196.00,0.3644
2195.00,0.3645
2194.00,0.3645
2193.00,0.3645
2192.00,0.3646
2191.00,0.3646
2190.00,0.3647
2189.00,0.3647
2188.00,0.3647
2187.00,0.3648
2186.00,0.3648
2185.00,0.3648
2184.00,0.3647
2183.00,0.3647
2182.00,0.3646
2181.00,0.3645
2180.00,0.3644
2179.00,0.3642
2178.00,0.3641
2177.00,0.3639
2176.00,0.3638
2175.00,0.3636
2174.00,0.3634
2173.00,0.3633
2172.00,0.3632
2171.00,0.3631
2170.00,0.3629
2169.00,0.3628
2168.00,0.3627
2167.00,0.3627
2166.00,0.3626
2165.00,0.3626
2164.00,0.3625
2163.00,0.3624
2162.00,0.3623
2161.00,0.3623
2160.00,0.3623
2159.00,0.3622
2158.00,0.3622
2157.00,0.3622
2156.00,0.3622
2155.00,0.3622
2154.00,0.3622
2153.00,0.3622
2152.00,0.3622
2151.00,0.3620
2150.00,0.3617
2149.00,0.3614
2148.00,0.3611
2147.00,0.3608
2146.00,0.3604
2145.00,0.3599
2144.00,0.3594
2143.00,0.3588
2142.00,0.3582
2141.00,0.3577
2140.00,0.3571
2139.00,0.3566
2138.00,0.3561
2137.00,0.3556
2136.00,0.3551
2135.00,0.3547
2134.00,0.3542
2133.00,0.3538
2132.00,0.3534
2131.00,0.3530
2130.00,0.3527
2129.00,0.3524
2128.00,0.3521
2127.00,0.3518
2126.00,0.3514
2125.00,0.3511
2124.00,0.3508
2123.00,0.3505
2122.00,0.3502
2121.00,0.3499
2120.00,0.3496
2119.00,0.3493
2118.00,0.3490
2117.00,0.3487
2116.00,0.3485
2115.00,0.3483
2114.00,0.3481
2113.00,0.3479
2112.00,0.3477
2111.00,0.3475
2110.00,0.3473
2109.00,0.3470
2108.00,0.3469
2107.00,0.3467
2106.00,0.3465
2105.00,0.3464
2104.00,0.3462
2103.00,0.3461
2102.00,0.3458
2101.00,0.3456
2100.00,0.3454
2099.00,0.3452
2098.00,0.3450
2097.00,0.3449
2096.00,0.3448
2095.00,0.3447
2094.00,0.3445
2093.00,0.3444
2092.00,0.3443
2091.00,0.3442
2090.00,0.3442
2089.00,0.3441
2088.00,0.3441
2087.00,0.3440
2086.00,0.3439
2085.00,0.3439
2084.00,0.3440
2083.00,0.3440
2082.00,0.3440
2081.00,0.3441
2080.00,0.3441
2079.00,0.3441
2078.00,0.3441
2077.00,0.3442
2076.00,0.3443
2075.00,0.3444
2074.00,0.3445
2073.00,0.3446
2072.00,0.3448
2071.00,0.3450
2070.00,0.3451
2069.00,0.3453
2068.00,0.3456
2067.00,0.3458
2066.00,0.3460
2065.00,0.3461
2064.00,0.3463
2063.00,0.3465
2062.00,0.3467
2061.00,0.3469
2060.00,0.3471
2059.00,0.3473
2058.00,0.3475
2057.00,0.3477
2056.00,0.3480
2055.00,0.3482
2054.00,0.3484
2053.00,0.3486
2052.00,0.3488
2051.00,0.3491
2050.00,0.3494
2049.00,0.3497
2048.00,0.3501
2047.00,0.3504
2046.00,0.3507
2045.00,0.3511
2044.00,0.3515
2043.00,0.3518
2042.00,0.3520
2041.00,0.3522
2040.00,0.3525
2039.00,0.3528
2038.00,0.3530
2037.00,0.3532
2036.00,0.3534
2035.00,0.3536
2034.00,0.3537
2033.00,0.3538
2032.00,0.3540
2031.00,0.3541
2030.00,0.3541
2029.00,0.3542
2028.00,0.3542
2027.00,0.3542
2026.00,0.3540
2025.00,0.3539
2024.00,0.3537
2023.00,0.3533
2022.00,0.3529
2021.00,0.3524
2020.00,0.3520
2019.00,0.3513
2018.00,0.3505
2017.00,0.3496
2016.00,0.3486
2015.00,0.3477
2014.00,0.3469
2013.00,0.3461
2012.00,0.3454
2011.00,0.3447
2010.00,0.3440
2009.00,0.3435
2008.00,0.3430
2007.00,0.3425
2006.00,0.3421
2005.00,0.3418
2004.00,0.3415
2003.00,0.3413
2002.00,0.3411
2001.00,0.3408
2000.00,0.3407
1999.00,0.3404
1998.00,0.3401
1997.00,0.3399
1996.00,0.3398
1995.00,0.3398
1994.00,0.3398
1993.00,0.3398
1992.00,0.3397
1991.00,0.3397
1990.00,0.3397
1989.00,0.3398
1988.00,0.3398
1987.00,0.3398
1986.00,0.3398
1985.00,0.3399
1984.00,0.3400
1983.00,0.3401
1982.00,0.3401
1981.00,0.3402
1980.00,0.3402
1979.00,0.3403
1978.00,0.3403
1977.00,0.3404
1976.00,0.3405
1975.00,0.3406
1974.00,0.3406
1973.00,0.3407
1972.00,0.3409
1971.00,0.3411
1970.00,0.3414
1969.00,0.3418
1968.00,0.3420
1967.00,0.3421
1966.00,0.3422
1965.00,0.3426
1964.00,0.3431
1963.00,0.3436
1962.00,0.3440
1961.00,0.3444
1960.00,0.3447
1959.00,0.3449
1958.00,0.3451
1957.00,0.3452
1956.00,0.3454
1955.00,0.3456
1954.00,0.3457
1953.00,0.3460
1952.00,0.3463
1951.00,0.3467
1950.00,0.3470
1949.00,0.3473
1948.00,0.3476
1947.00,0.3478
1946.00,0.3482
1945.00,0.3488
1944.00,0.3495
1943.00,0.3501
1942.00,0.3507
1941.00,0.3516
1940.00,0.3526
1939.00,0.3535
1938.00,0.3542
1937.00,0.3548
1936.00,0.3554
1935.00,0.3559
1934.00,0.3564
1933.00,0.3570
1932.00,0.3577
1931.00,0.3585
1930.00,0.3594
1929.00,0.3603
1928.00,0.3613
1927.00,0.3624
1926.00,0.3636
1925.00,0.3649
1924.00,0.3659
1923.00,0.3666
1922.00,0.3673
1921.00,0.3683
1920.00,0.3694
1919.00,0.3702
1918.00,0.3707
1917.00,0.3711
1916.00,0.3715
1915.00,0.3717
1914.00,0.3716
1913.00,0.3713
1912.00,0.3710
1911.00,0.3705
1910.00,0.3698
1909.00,0.3692
1908.00,0.3687
1907.00,0.3683
1906.00,0.3680
1905.00,0.3678
1904.00,0.3676
1903.00,0.3675
1902.00,0.3673
1901.00,0.3673
1900.00,0.3673
1899.00,0.3674
1898.00,0.3676
1897.00,0.3677
1896.00,0.3677
1895.00,0.3674
1894.00,0.3671
1893.00,0.3671
1892.00,0.3674
1891.00,0.3676
1890.00,0.3676
1889.00,0.3676
1888.00,0.3680
1887.00,0.3684
1886.00,0.3687
1885.00,0.3689
1884.00,0.3691
1883.00,0.3692
1882.00,0.3693
1881.00,0.3695
1880.00,0.3697
1879.00,0.3698
1878.00,0.3699
1877.00,0.3699
1876.00,0.3699
1875.00,0.3695
1874.00,0.3689
1873.00,0.3685
1872.00,0.3685
1871.00,0.3688
1870.00,0.3690
1869.00,0.3689
1868.00,0.3688
1867.00,0.3689
1866.00,0.3691
1865.00,0.3694
1864.00,0.3697
1863.00,0.3699
1862.00,0.3699
1861.00,0.3700
1860.00,0.3700
1859.00,0.3700
1858.00,0.3700
1857.00,0.3700
1856.00,0.3702
1855.00,0.3703
1854.00,0.3703
1853.00,0.3703
1852.00,0.3705
1851.00,0.3706
1850.00,0.3704
1849.00,0.3699
1848.00,0.3697
1847.00,0.3698
1846.00,0.3702
1845.00,0.3706
1844.00,0.3710
1843.00,0.3717
1842.00,0.3726
1841.00,0.3738
1840.00,0.3748
1839.00,0.3755
1838.00,0.3761
1837.00,0.3765
1836.00,0.3768
1835.00,0.3769
1834.00,0.3770
1833.00,0.3778
1832.00,0.3790
1831.00,0.3797
1830.00,0.3799
1829.00,0.3803
1828.00,0.3814
1827.00,0.3829
1826.00,0.3842
1825.00,0.3856
1824.00,0.3872
1823.00,0.3887
1822.00,0.3902
1821.00,0.3919
1820.00,0.3937
1819.00,0.3955
1818.00,0.3974
1817.00,0.3995
1816.00,0.4019
1815.00,0.4044
1814.00,0.4071
1813.00,0.4104
1812.00,0.4140
1811.00,0.4181
1810.00,0.4228
1809.00,0.4285
1808.00,0.4350
1807.00,0.4424
1806.00,0.4509
1805.00,0.4612
1804.00,0.4740
1803.00,0.4895
1802.00,0.5081
1801.00,0.5293
1800.00,0.5510
1799.00,0.5709
1798.00,0.5872
1797.00,0.5994
1796.00,0.6081
1795.00,0.6143
1794.00,0.6187
1793.00,0.6204
1792.00,0.6187
1791.00,0.6138
1790.00,0.6062
1789.00,0.5961
1788.00,0.5837
1787.00,0.5698
1786.00,0.5554
1785.00,0.5414
1784.00,0.5292
1783.00,0.5191
1782.00,0.5102
1781.00,0.5015
1780.00,0.4926
1779.00,0.4839
1778.00,0.4754
1777.00,0.4674
1776.00,0.4604
1775.00,0.4549
1774.00,0.4504
1773.00,0.4460
1772.00,0.4424
1771.00,0.4405
1770.00,0.4405
1769.00,0.4414
1768.00,0.4422
1767.00,0.4428
1766.00,0.4434
1765.00,0.4443
1764.00,0.4454
1763.00,0.4463
1762.00,0.4471
1761.00,0.4481
1760.00,0.4496
1759.00,0.4514
1758.00,0.4530
1757.00,0.4544
1756.00,0.4558
1755.00,0.4573
1754.00,0.4591
1753.00,0.4613
1752.00,0.4639
1751.00,0.4670
1750.00,0.4704
1749.00,0.4740
1748.00,0.4776
1747.00,0.4812
1746.00,0.4847
1745.00,0.4883
1744.00,0.4919
1743.00,0.4958
1742.00,0.5002
1741.00,0.5050
1740.00,0.5093
1739.00,0.5126
1738.00,0.5152
1737.00,0.5180
1736.00,0.5209
1735.00,0.5222
1734.00,0.5219
1733.00,0.5210
1732.00,0.5206
1731.00,0.5203
1730.00,0.5196
1729.00,0.5192
1728.00,0.5194
1727.00,0.5202
1726.00,0.5217
1725.00,0.5239
1724.00,0.5262
1723.00,0.5283
1722.00,0.5305
1721.00,0.5336
1720.00,0.5380
1719.00,0.5427
1718.00,0.5472
1717.00,0.5520
1716.00,0.5572
1715.00,0.5626
1714.00,0.5681
1713.00,0.5737
1712.00,0.5790
1711.00,0.5838
1710.00,0.5884
1709.00,0.5932
1708.00,0.5981
1707.00,0.6025
1706.00,0.6055
1705.00,0.6070
1704.00,0.6073
1703.00,0.6076
1702.00,0.6082
1701.00,0.6084
1700.00,0.6079
1699.00,0.6080
1698.00,0.6088
1697.00,0.6086
1696.00,0.6069
1695.00,0.6052
1694.00,0.6045
1693.00,0.6047
1692.00,0.6049
1691.00,0.6044
1690.00,0.6032
1689.00,0.6018
1688.00,0.6010
1687.00,0.6011
1686.00,0.6016
1685.00,0.6012
1684.00,0.6012
1683.00,0.6029
1682.00,0.6054
1681.00,0.6075
1680.00,0.6087
1679.00,0.6093
1678.00,0.6102
1677.00,0.6121
1676.00,0.6147
1675.00,0.6175
1674.00,0.6204
1673.00,0.6235
1672.00,0.6268
1671.00,0.6301
1670.00,0.6334
1669.00,0.6373
1668.00,0.6413
1667.00,0.6448
1666.00,0.6480
1665.00,0.6517
1664.00,0.6556
1663.00,0.6598
1662.00,0.6640
1661.00,0.6683
1660.00,0.6722
1659.00,0.6748
1658.00,0.6763
1657.00,0.6778
1656.00,0.6811
1655.00,0.6859
1654.00,0.6908
1653.00,0.6976
1652.00,0.7047
1651.00,0.7098
1650.00,0.7146
1649.00,0.7202
1648.00,0.7265
1647.00,0.7336
1646.00,0.7421
1645.00,0.7511
1644.00,0.7600
1643.00,0.7685
1642.00,0.7768
1641.00,0.7856
1640.00,0.7948
1639.00,0.8043
1638.00,0.8145
1637.00,0.8268
1636.00,0.8427
1635.00,0.8611
1634.00,0.8781
1633.00,0.8931
1632.00,0.9073
1631.00,0.9216
1630.00,0.9370
1629.00,0.9544
1628.00,0.9737
1627.00,0.9934
1626.00,1.0130
1625.00,1.0343
1624.00,1.0589
1623.00,1.0864
1622.00,1.1141
1621.00,1.1407
1620.00,1.1669
1619.00,1.1941
1618.00,1.2257
1617.00,1.2660
1616.00,1.3132
1615.00,1.3577
1614.00,1.3953
1613.00,1.4315
1612.00,1.4710
1611.00,1.5128
1610.00,1.5545
1609.00,1.5983
1608.00,1.6462
1607.00,1.6948
1606.00,1.7403
1605.00,1.7858
1604.00,1.8346
1603.00,1.8826
1602.00,1.9267
1601.00,1.9719
1600.00,2.0206
1599.00,2.0639
1598.00,2.0973
1597.00,2.1334
1596.00,2.1825
1595.00,2.2361
1594.00,2.2838
1593.00,2.3366
1592.00,2.4076
1591.00,2.4872
1590.00,2.5618
1589.00,2.6466
1588.00,2.7586
1587.00,2.8687
1586.00,2.9398
1585.00,3.0160
1584.00,3.1573
1583.00,3.3259
1582.00,3.4143
1581.00,3.4878
1580.00,3.6137
1579.00,3.5953
1578.00,3.4147
1577.00,3.3201
1576.00,3.3779
1575.00,3.4225
1574.00,3.3342
1573.00,3.2745
1572.00,3.2666
1571.00,3.1994
1570.00,3.0683
1569.00,2.9969
1568.00,3.0077
1567.00,3.0294
1566.00,3.0280
1565.00,3.0555
1564.00,3.1367
1563.00,3.1873
1562.00,3.1483
1561.00,3.1124
1560.00,3.1750
1559.00,3.2622
1558.00,3.2056
1557.00,3.1510
1556.00,3.1378
1555.00,3.0442
1554.00,2.9084
1553.00,2.8270
1552.00,2.8066
1551.00,2.7933
1550.00,2.7570
1549.00,2.7247
1548.00,2.7145
1547.00,2.7093
1546.00,2.6983
1545.00,2.7007
1544.00,2.7255
1543.00,2.7440
1542.00,2.7381
1541.00,2.7489
1540.00,2.8062
1539.00,2.8624
1538.00,2.8832
1537.00,2.9128
1536.00,2.9734
1535.00,3.0339
1534.00,3.0654
1533.00,3.1084
1532.00,3.1893
1531.00,3.2488
1530.00,3.2721
1529.00,3.3522
1528.00,3.5578
1527.00,3.7314
1526.00,3.5806
1525.00,3.4339
1524.00,3.4254
1523.00,3.4344
1522.00,3.3616
1521.00,3.3232
1520.00,3.3817
1519.00,3.4421
1518.00,3.4387
1517.00,3.4947
1516.00,3.6684
1515.00,3.8190
1514.00,3.8307
1513.00,3.8101
1512.00,3.8167
1511.00,3.7388
1510.00,3.5994
1509.00,3.5563
1508.00,3.6517
1507.00,3.8414
1506.00,3.8297
1505.00,3.7327
1504.00,3.8182
1503.00,3.8716
1502.00,3.7820
1501.00,3.7422
1500.00,3.8928
1499.00,4.1499
1498.00,4.1315
1497.00,4.0680
1496.00,4.0111
1495.00,3.9279
1494.00,3.7634
1493.00,3.6798
1492.00,3.7578
1491.00,3.7884
1490.00,3.6902
1489.00,3.6880
1488.00,3.9142
1487.00,4.4739
1486.00,4.4621
1485.00,4.1300
1484.00,4.1556
1483.00,4.0078
1482.00,3.7404
1481.00,3.6772
1480.00,3.8468
1479.00,4.2282
1478.00,4.5225
1477.00,4.7374
1476.00,4.5160
1475.00,4.1858
1474.00,4.0867
1473.00,4.0378
1472.00,4.1858
1471.00,4.1045
1470.00,3.7714
1469.00,3.7053
1468.00,3.8958
1467.00,4.2650
1466.00,4.5518
1465.00,4.3869
1464.00,4.0233
1463.00,3.9040
1462.00,3.9571
1461.00,3.9554
1460.00,3.8501
1459.00,3.8558
1458.00,4.2322
1457.00,4.7747
1456.00,4.1631
1455.00,3.9626
1454.00,3.8678
1453.00,3.9104
1452.00,4.1224
1451.00,4.2786
1450.00,4.3597
1449.00,4.2203
1448.00,4.0819
1447.00,3.9945
1446.00,3.9974
1445.00,4.0205
1444.00,4.0575
1443.00,4.0622
1442.00,4.0266
1441.00,4.2485
1440.00,4.2420
1439.00,3.9476
1438.00,3.8335
1437.00,3.7616
1436.00,3.7995
1435.00,3.9913
1434.00,4.4096
1433.00,4.7720
1432.00,4.1017
1431.00,3.9441
1430.00,4.0548
1429.00,3.9129
1428.00,3.7627
1427.00,3.7911
1426.00,3.8873
1425.00,3.9907
1424.00,4.1721
1423.00,4.2421
1422.00,4.1039
1421.00,4.2410
1420.00,4.4320
1419.00,4.1173
1418.00,3.9391
1417.00,3.7941
1416.00,3.7260
1415.00,3.7451
1414.00,3.8087
1413.00,3.8174
1412.00,3.7320
1411.00,3.7160
1410.00,3.7732
1409.00,3.8278
1408.00,3.8381
1407.00,3.8488
1406.00,3.9206
1405.00,4.0815
1404.00,4.5312
1403.00,4.4383
1402.00,4.0546
1401.00,4.0640
1400.00,4.1296
1399.00,4.2222
1398.00,4.5561
1397.00,4.3503
1396.00,4.2536
1395.00,4.1030
1394.00,3.8182
1393.00,3.7508
1392.00,3.8717
1391.00,4.1164
1390.00,4.3298
1389.00,4.0136
1388.00,3.7720
1387.00,3.6973
1386.00,3.6885
1385.00,3.7198
1384.00,3.7919
1383.00,3.8176
1382.00,3.7931
1381.00,3.8447
1380.00,4.0263
1379.00,4.1715
1378.00,3.9653
1377.00,3.8160
1376.00,3.8064
1375.00,3.7342
1374.00,3.5616
1373.00,3.4458
1372.00,3.4074
1371.00,3.3675
1370.00,3.2925
1369.00,3.2288
1368.00,3.1974
1367.00,3.1662
1366.00,3.1043
1365.00,3.0133
1364.00,2.8939
1363.00,2.7496
1362.00,2.6083
1361.00,2.4939
1360.00,2.4064
1359.00,2.3354
1358.00,2.2757
1357.00,2.2272
1356.00,2.1883
1355.00,2.1556
1354.00,2.1278
1353.00,2.1053
1352.00,2.0855
1351.00,2.0645
1350.00,2.0418
1349.00,2.0205
1348.00,2.0016
1347.00,1.9834
1346.00,1.9660
1345.00,1.9515
1344.00,1.9400
1343.00,1.9295
1342.00,1.9191
1341.00,1.9091
1340.00,1.8968
1339.00,1.8760
1338.00,1.8452
1337.00,1.8093
1336.00,1.7732
1335.00,1.7382
1334.00,1.7039
1333.00,1.6709
1332.00,1.6396
1331.00,1.6103
1330.00,1.5836
1329.00,1.5604
1328.00,1.5412
1327.00,1.5256
1326.00,1.5135
1325.00,1.5051
1324.00,1.5002
1323.00,1.4981
1322.00,1.4976
1321.00,1.4977
1320.00,1.4972
1319.00,1.4950
1318.00,1.4912
1317.00,1.4867
1316.00,1.4824
1315.00,1.4785
1314.00,1.4752
1313.00,1.4732
1312.00,1.4728
1311.00,1.4733
1310.00,1.4737
1309.00,1.4740
1308.00,1.4743
1307.00,1.4743
1306.00,1.4732
1305.00,1.4707
1304.00,1.4658
1303.00,1.4579
1302.00,1.4473
1301.00,1.4352
1300.00,1.4224
1299.00,1.4085
1298.00,1.3930
1297.00,1.3759
1296.00,1.3581
1295.00,1.3406
1294.00,1.3242
1293.00,1.3095
1292.00,1.2962
1291.00,1.2840
1290.00,1.2727
1289.00,1.2623
1288.00,1.2530
1287.00,1.2449
1286.00,1.2378
1285.00,1.2315
1284.00,1.2254
1283.00,1.2189
1282.00,1.2116
1281.00,1.2036
1280.00,1.1953
1279.00,1.1869
1278.00,1.1787
1277.00,1.1713
1276.00,1.1651
1275.00,1.1602
1274.00,1.1567
1273.00,1.1548
1272.00,1.1547
1271.00,1.1566
1270.00,1.1604
1269.00,1.1659
1268.00,1.1723
1267.00,1.1780
1266.00,1.1814
1265.00,1.1815
1264.00,1.1784
1263.00,1.1735
1262.00,1.1687
1261.00,1.1660
1260.00,1.1661
1259.00,1.1685
1258.00,1.1727
1257.00,1.1783
1256.00,1.1851
1255.00,1.1928
1254.00,1.2008
1253.00,1.2092
1252.00,1.2183
1251.00,1.2286
1250.00,1.2405
1249.00,1.2543
1248.00,1.2700
1247.00,1.2871
1246.00,1.3044
1245.00,1.3216
1244.00,1.3388
1243.00,1.3565
1242.00,1.3747
1241.00,1.3935
1240.00,1.4134
1239.00,1.4344
1238.00,1.4566
1237.00,1.4806
1236.00,1.5067
1235.00,1.5351
1234.00,1.5661
1233.00,1.5996
1232.00,1.6345
1231.00,1.6695
1230.00,1.7047
1229.00,1.7417
1228.00,1.7807
1227.00,1.8191
1226.00,1.8553
1225.00,1.8912
1224.00,1.9291
1223.00,1.9677
1222.00,2.0045
1221.00,2.0401
1220.00,2.0773
1219.00,2.1171
1218.00,2.1602
1217.00,2.2073
1216.00,2.2550
1215.00,2.2955
1214.00,2.3276
