Created as New Dataset,
cm-1,A
2611.00,1.8781
2610.00,1.8791
2609.00,1.8800
2608.00,1.8808
2607.00,1.8817
2606.00,1.8825
2605.00,1.8825
2604.00,1.8820
2603.00,1.8820
2602.00,1.8834
2601.00,1.8854
2600.00,1.8868
2599.00,1.8870
2598.00,1.8867
2597.00,1.8870
2596.00,1.8881
2595.00,1.8896
2594.00,1.8906
2593.00,1.8909
2592.00,1.8903
2591.00,1.8892
2590.00,1.8884
2589.00,1.8887
2588.00,1.8900
2587.00,1.8913
2586.00,1.8919
2585.00,1.8918
2584.00,1.8925
2583.00,1.8946
2582.00,1.8975
2581.00,1.8996
2580.00,1.8999
2579.00,1.8989
2578.00,1.8979
2577.00,1.8982
2576.00,1.8995
2575.00,1.9014
2574.00,1.9029
2573.00,1.9039
2572.00,1.9047
2571.00,1.9055
2570.00,1.9067
2569.00,1.9083
2568.00,1.9097
2567.00,1.9104
2566.00,1.9107
2565.00,1.9115
2564.00,1.9133
2563.00,1.9154
2562.00,1.9172
2561.00,1.9188
2560.00,1.9205
2559.00,1.9224
2558.00,1.9238
2557.00,1.9249
2556.00,1.9263
2555.00,1.9286
2554.00,1.9313
2553.00,1.9333
2552.00,1.9343
2551.00,1.9341
2550.00,1.9331
2549.00,1.9317
2548.00,1.9311
2547.00,1.9322
2546.00,1.9344
2545.00,1.9365
2544.00,1.9372
2543.00,1.9370
2542.00,1.9372
2541.00,1.9388
2540.00,1.9415
2539.00,1.9442
2538.00,1.9455
2537.00,1.9450
2536.00,1.9434
2535.00,1.9415
2534.00,1.9399
2533.00,1.9388
2532.00,1.9386
2531.00,1.9398
2530.00,1.9421
2529.00,1.9444
2528.00,1.9453
2527.00,1.9445
2526.00,1.9432
2525.00,1.9428
2524.00,1.9435
2523.00,1.9439
2522.00,1.9428
2521.00,1.9408
2520.00,1.9394
2519.00,1.9389
2518.00,1.9386
2517.00,1.9375
2516.00,1.9356
2515.00,1.9331
2514.00,1.9292
2513.00,1.9235
2512.00,1.9163
2511.00,1.9086
2510.00,1.9010
2509.00,1.8934
2508.00,1.8862
2507.00,1.8794
2506.00,1.8726
2505.00,1.8651
2504.00,1.8569
2503.00,1.8487
2502.00,1.8413
2501.00,1.8351
2500.00,1.8299
2499.00,1.8253
2498.00,1.8211
2497.00,1.8168
2496.00,1.8126
2495.00,1.8093
2494.00,1.8069
2493.00,1.8051
2492.00,1.8033
2491.00,1.8011
2490.00,1.7987
2489.00,1.7965
2488.00,1.7945
2487.00,1.7926
2486.00,1.7906
2485.00,1.7889
2484.00,1.7876
2483.00,1.7867
2482.00,1.7862
2481.00,1.7857
2480.00,1.7850
2479.00,1.7840
2478.00,1.7825
2477.00,1.7809
2476.00,1.7793
2475.00,1.7782
2474.00,1.7773
2473.00,1.7763
2472.00,1.7754
2471.00,1.7746
2470.00,1.7739
2469.00,1.7732
2468.00,1.7723
2467.00,1.7713
2466.00,1.7705
2465.00,1.7699
2464.00,1.7695
2463.00,1.7691
2462.00,1.7684
2461.00,1.7676
2460.00,1.7666
2459.00,1.7653
2458.00,1.7636
2457.00,1.7614
2456.00,1.7591
2455.00,1.7571
2454.00,1.7552
2453.00,1.7537
2452.00,1.7527
2451.00,1.7522
2450.00,1.7516
2449.00,1.7506
2448.00,1.7492
2447.00,1.7481
2446.00,1.7475
2445.00,1.7472
2444.00,1.7470
2443.00,1.7468
2442.00,1.7467
2441.00,1.7467
2440.00,1.7464
2439.00,1.7455
2438.00,1.7437
2437.00,1.7418
2436.00,1.7406
2435.00,1.7406
2434.00,1.7414
2433.00,1.7423
2432.00,1.7430
2431.00,1.7436
2430.00,1.7442
2429.00,1.7446
2428.00,1.7447
2427.00,1.7448
2426.00,1.7452
2425.00,1.7459
2424.00,1.7465
2423.00,1.7471
2422.00,1.7481
2421.00,1.7503
2420.00,1.7539
2419.00,1.7582
2418.00,1.7623
2417.00,1.7661
2416.00,1.7696
2415.00,1.7729
2414.00,1.7756
2413.00,1.7773
2412.00,1.7787
2411.00,1.7802
2410.00,1.7820
2409.00,1.7841
2408.00,1.7861
2407.00,1.7877
2406.00,1.7883
2405.00,1.7879
2404.00,1.7870
2403.00,1.7863
2402.00,1.7866
2401.00,1.7880
2400.00,1.7898
2399.00,1.7911
2398.00,1.7914
2397.00,1.7911
2396.00,1.7910
2395.00,1.7918
2394.00,1.7929
2393.00,1.7940
2392.00,1.7950
2391.00,1.7957
2390.00,1.7957
2389.00,1.7953
2388.00,1.7949
2387.00,1.7950
2386.00,1.7954
2385.00,1.7960
2384.00,1.7974
2383.00,1.7999
2382.00,1.8034
2381.00,1.8074
2380.00,1.8116
2379.00,1.8159
2378.00,1.8198
2377.00,1.8232
2376.00,1.8262
2375.00,1.8291
2374.00,1.8312
2373.00,1.8321
2372.00,1.8320
2371.00,1.8322
2370.00,1.8338
2369.00,1.8366
2368.00,1.8400
2367.00,1.8432
2366.00,1.8455
2365.00,1.8468
2364.00,1.8478
2363.00,1.8493
2362.00,1.8513
2361.00,1.8539
2360.00,1.8573
2359.00,1.8616
2358.00,1.8661
2357.00,1.8698
2356.00,1.8726
2355.00,1.8750
2354.00,1.8761
2353.00,1.8748
2352.00,1.8718
2351.00,1.8694
2350.00,1.8692
2349.00,1.8709
2348.00,1.8725
2347.00,1.8727
2346.00,1.8722
2345.00,1.8723
2344.00,1.8739
2343.00,1.8758
2342.00,1.8764
2341.00,1.8760
2340.00,1.8759
2339.00,1.8772
2338.00,1.8795
2337.00,1.8811
2336.00,1.8812
2335.00,1.8800
2334.00,1.8788
2333.00,1.8783
2332.00,1.8789
2331.00,1.8801
2330.00,1.8808
2329.00,1.8805
2328.00,1.8800
2327.00,1.8803
2326.00,1.8807
2325.00,1.8798
2324.00,1.8774
2323.00,1.8741
2322.00,1.8710
2321.00,1.8682
2320.00,1.8660
2319.00,1.8643
2318.00,1.8623
2317.00,1.8587
2316.00,1.8535
2315.00,1.8478
2314.00,1.8429
2313.00,1.8390
2312.00,1.8356
2311.00,1.8322
2310.00,1.8288
2309.00,1.8252
2308.00,1.8214
2307.00,1.8171
2306.00,1.8124
2305.00,1.8078
2304.00,1.8033
2303.00,1.7990
2302.00,1.7944
2301.00,1.7897
2300.00,1.7849
2299.00,1.7804
2298.00,1.7761
2297.00,1.7723
2296.00,1.7696
2295.00,1.7677
2294.00,1.7659
2293.00,1.7636
2292.00,1.7611
2291.00,1.7587
2290.00,1.7566
2289.00,1.7543
2288.00,1.7518
2287.00,1.7493
2286.00,1.7471
2285.00,1.7452
2284.00,1.7438
2283.00,1.7433
2282.00,1.7435
2281.00,1.7439
2280.00,1.7442
2279.00,1.7443
2278.00,1.7439
2277.00,1.7427
2276.00,1.7405
2275.00,1.7384
2274.00,1.7370
2273.00,1.7364
2272.00,1.7360
2271.00,1.7353
2270.00,1.7341
2269.00,1.7324
2268.00,1.7305
2267.00,1.7289
2266.00,1.7277
2265.00,1.7268
2264.00,1.7257
2263.00,1.7240
2262.00,1.7218
2261.00,1.7195
2260.00,1.7178
2259.00,1.7166
2258.00,1.7156
2257.00,1.7147
2256.00,1.7135
2255.00,1.7118
2254.00,1.7093
2253.00,1.7061
2252.00,1.7030
2251.00,1.7005
2250.00,1.6988
2249.00,1.6969
2248.00,1.6942
2247.00,1.6904
2246.00,1.6857
2245.00,1.6807
2244.00,1.6762
2243.00,1.6726
2242.00,1.6702
2241.00,1.6684
2240.00,1.6666
2239.00,1.6644
2238.00,1.6617
2237.00,1.6589
2236.00,1.6566
2235.00,1.6550
2234.00,1.6538
2233.00,1.6525
2232.00,1.6512
2231.00,1.6500
2230.00,1.6488
2229.00,1.6473
2228.00,1.6456
2227.00,1.6439
2226.00,1.6426
2225.00,1.6417
2224.00,1.6409
2223.00,1.6401
2222.00,1.6392
2221.00,1.6381
2220.00,1.6368
2219.00,1.6354
2218.00,1.6340
2217.00,1.6321
2216.00,1.6300
2215.00,1.6280
2214.00,1.6266
2213.00,1.6254
2212.00,1.6240
2211.00,1.6223
2210.00,1.6202
2209.00,1.6179
2208.00,1.6156
2207.00,1.6137
2206.00,1.6124
2205.00,1.6111
2204.00,1.6094
2203.00,1.6073
2202.00,1.6051
2201.00,1.6032
2200.00,1.6020
2199.00,1.6014
2198.00,1.6011
2197.00,1.6003
2196.00,1.5989
2195.00,1.5975
2194.00,1.5967
2193.00,1.5966
2192.00,1.5965
2191.00,1.5962
2190.00,1.5954
2189.00,1.5944
2188.00,1.5935
2187.00,1.5928
2186.00,1.5925
2185.00,1.5926
2184.00,1.5933
2183.00,1.5940
2182.00,1.5944
2181.00,1.5942
2180.00,1.5936
2179.00,1.5931
2178.00,1.5931
2177.00,1.5936
2176.00,1.5940
2175.00,1.5941
2174.00,1.5942
2173.00,1.5943
2172.00,1.5945
2171.00,1.5946
2170.00,1.5946
2169.00,1.5945
2168.00,1.5945
2167.00,1.5943
2166.00,1.5940
2165.00,1.5935
2164.00,1.5932
2163.00,1.5928
2162.00,1.5921
2161.00,1.5908
2160.00,1.5894
2159.00,1.5884
2158.00,1.5880
2157.00,1.5877
2156.00,1.5872
2155.00,1.5862
2154.00,1.5849
2153.00,1.5833
2152.00,1.5817
2151.00,1.5801
2150.00,1.5788
2149.00,1.5777
2148.00,1.5766
2147.00,1.5754
2146.00,1.5740
2145.00,1.5728
2144.00,1.5717
2143.00,1.5708
2142.00,1.5699
2141.00,1.5690
2140.00,1.5679
2139.00,1.5667
2138.00,1.5656
2137.00,1.5644
2136.00,1.5632
2135.00,1.5617
2134.00,1.5601
2133.00,1.5587
2132.00,1.5576
2131.00,1.5567
2130.00,1.5558
2129.00,1.5549
2128.00,1.5541
2127.00,1.5532
2126.00,1.5519
2125.00,1.5505
2124.00,1.5492
2123.00,1.5481
2122.00,1.5468
2121.00,1.5449
2120.00,1.5427
2119.00,1.5406
2118.00,1.5389
2117.00,1.5375
2116.00,1.5361
2115.00,1.5346
2114.00,1.5329
2113.00,1.5311
2112.00,1.5295
2111.00,1.5281
2110.00,1.5266
2109.00,1.5249
2108.00,1.5232
2107.00,1.5215
2106.00,1.5200
2105.00,1.5186
2104.00,1.5173
2103.00,1.5157
2102.00,1.5140
2101.00,1.5122
2100.00,1.5104
2099.00,1.5086
2098.00,1.5066
2097.00,1.5043
2096.00,1.5022
2095.00,1.5005
2094.00,1.4990
2093.00,1.4977
2092.00,1.4966
2091.00,1.4959
2090.00,1.4955
2089.00,1.4948
2088.00,1.4939
2087.00,1.4929
2086.00,1.4919
2085.00,1.4908
2084.00,1.4894
2083.00,1.4879
2082.00,1.4865
2081.00,1.4858
2080.00,1.4857
2079.00,1.4859
2078.00,1.4857
2077.00,1.4848
2076.00,1.4834
2075.00,1.4820
2074.00,1.4808
2073.00,1.4801
2072.00,1.4800
2071.00,1.4804
2070.00,1.4812
2069.00,1.4820
2068.00,1.4825
2067.00,1.4827
2066.00,1.4827
2065.00,1.4823
2064.00,1.4818
2063.00,1.4815
2062.00,1.4812
2061.00,1.4809
2060.00,1.4805
2059.00,1.4799
2058.00,1.4790
2057.00,1.4776
2056.00,1.4758
2055.00,1.4738
2054.00,1.4716
2053.00,1.4693
2052.00,1.4671
2051.00,1.4653
2050.00,1.4641
2049.00,1.4630
2048.00,1.4617
2047.00,1.4601
2046.00,1.4582
2045.00,1.4563
2044.00,1.4545
2043.00,1.4530
2042.00,1.4517
2041.00,1.4502
2040.00,1.4486
2039.00,1.4472
2038.00,1.4462
2037.00,1.4452
2036.00,1.4444
2035.00,1.4437
2034.00,1.4431
2033.00,1.4423
2032.00,1.4413
2031.00,1.4401
2030.00,1.4387
2029.00,1.4375
2028.00,1.4368
2027.00,1.4368
2026.00,1.4372
2025.00,1.4375
2024.00,1.4375
2023.00,1.4372
2022.00,1.4369
2021.00,1.4364
2020.00,1.4362
2019.00,1.4363
2018.00,1.4368
2017.00,1.4372
2016.00,1.4372
2015.00,1.4372
2014.00,1.4373
2013.00,1.4374
2012.00,1.4372
2011.00,1.4368
2010.00,1.4365
2009.00,1.4362
2008.00,1.4357
2007.00,1.4353
2006.00,1.4352
2005.00,1.4354
2004.00,1.4356
2003.00,1.4356
2002.00,1.4352
2001.00,1.4348
2000.00,1.4346
1999.00,1.4346
1998.00,1.4348
1997.00,1.4345
1996.00,1.4337
1995.00,1.4325
1994.00,1.4316
1993.00,1.4310
1992.00,1.4306
1991.00,1.4306
1990.00,1.4309
1989.00,1.4315
1988.00,1.4320
1987.00,1.4325
1986.00,1.4331
1985.00,1.4338
1984.00,1.4345
1983.00,1.4351
1982.00,1.4356
1981.00,1.4360
1980.00,1.4363
1979.00,1.4367
1978.00,1.4374
1977.00,1.4383
1976.00,1.4392
1975.00,1.4400
1974.00,1.4406
1973.00,1.4409
1972.00,1.4407
1971.00,1.4401
1970.00,1.4395
1969.00,1.4390
1968.00,1.4387
1967.00,1.4386
1966.00,1.4389
1965.00,1.4391
1964.00,1.4390
1963.00,1.4381
1962.00,1.4366
1961.00,1.4346
1960.00,1.4324
1959.00,1.4302
1958.00,1.4281
1957.00,1.4261
1956.00,1.4243
1955.00,1.4226
1954.00,1.4207
1953.00,1.4186
1952.00,1.4163
1951.00,1.4142
1950.00,1.4123
1949.00,1.4106
1948.00,1.4088
1947.00,1.4072
1946.00,1.4060
1945.00,1.4052
1944.00,1.4043
1943.00,1.4031
1942.00,1.4015
1941.00,1.3999
1940.00,1.3984
1939.00,1.3969
1938.00,1.3953
1937.00,1.3936
1936.00,1.3920
1935.00,1.3905
1934.00,1.3889
1933.00,1.3870
1932.00,1.3852
1931.00,1.3834
1930.00,1.3816
1929.00,1.3796
1928.00,1.3773
1927.00,1.3751
1926.00,1.3732
1925.00,1.3718
1924.00,1.3705
1923.00,1.3689
1922.00,1.3671
1921.00,1.3653
1920.00,1.3638
1919.00,1.3622
1918.00,1.3601
1917.00,1.3575
1916.00,1.3550
1915.00,1.3527
1914.00,1.3506
1913.00,1.3484
1912.00,1.3463
1911.00,1.3446
1910.00,1.3430
1909.00,1.3413
1908.00,1.3393
1907.00,1.3370
1906.00,1.3345
1905.00,1.3319
1904.00,1.3293
1903.00,1.3269
1902.00,1.3247
1901.00,1.3226
1900.00,1.3206
1899.00,1.3187
1898.00,1.3170
1897.00,1.3154
1896.00,1.3137
1895.00,1.3117
1894.00,1.3097
1893.00,1.3079
1892.00,1.3063
1891.00,1.3048
1890.00,1.3031
1889.00,1.3009
1888.00,1.2983
1887.00,1.2959
1886.00,1.2939
1885.00,1.2925
1884.00,1.2914
1883.00,1.2905
1882.00,1.2894
1881.00,1.2881
1880.00,1.2863
1879.00,1.2844
1878.00,1.2825
1877.00,1.2811
1876.00,1.2799
1875.00,1.2788
1874.00,1.2775
1873.00,1.2761
1872.00,1.2748
1871.00,1.2738
1870.00,1.2727
1869.00,1.2714
1868.00,1.2696
1867.00,1.2676
1866.00,1.2657
1865.00,1.2638
1864.00,1.2618
1863.00,1.2596
1862.00,1.2573
1861.00,1.2552
1860.00,1.2530
1859.00,1.2506
1858.00,1.2480
1857.00,1.2453
1856.00,1.2428
1855.00,1.2405
1854.00,1.2383
1853.00,1.2363
1852.00,1.2344
1851.00,1.2327
1850.00,1.2310
1849.00,1.2289
1848.00,1.2265
1847.00,1.2242
1846.00,1.2225
1845.00,1.2211
1844.00,1.2193
1843.00,1.2171
1842.00,1.2151
1841.00,1.2135
1840.00,1.2117
1839.00,1.2096
1838.00,1.2074
1837.00,1.2055
1836.00,1.2040
1835.00,1.2026
1834.00,1.2012
1833.00,1.1999
1832.00,1.1989
1831.00,1.1981
1830.00,1.1970
1829.00,1.1956
1828.00,1.1945
1827.00,1.1939
1826.00,1.1934
1825.00,1.1924
1824.00,1.1909
1823.00,1.1895
1822.00,1.1883
1821.00,1.1873
1820.00,1.1865
1819.00,1.1860
1818.00,1.1856
1817.00,1.1853
1816.00,1.1848
1815.00,1.1841
1814.00,1.1832
1813.00,1.1825
1812.00,1.1820
1811.00,1.1813
1810.00,1.1802
1809.00,1.1789
1808.00,1.1775
1807.00,1.1760
1806.00,1.1744
1805.00,1.1729
1804.00,1.1714
1803.00,1.1700
1802.00,1.1685
1801.00,1.1669
1800.00,1.1654
1799.00,1.1639
1798.00,1.1624
1797.00,1.1607
1796.00,1.1588
1795.00,1.1569
1794.00,1.1554
1793.00,1.1542
1792.00,1.1530
1791.00,1.1515
1790.00,1.1500
1789.00,1.1484
1788.00,1.1466
1787.00,1.1445
1786.00,1.1425
1785.00,1.1407
1784.00,1.1392
1783.00,1.1381
1782.00,1.1372
1781.00,1.1359
1780.00,1.1342
1779.00,1.1322
1778.00,1.1305
1777.00,1.1289
1776.00,1.1272
1775.00,1.1257
1774.00,1.1247
1773.00,1.1240
1772.00,1.1227
1771.00,1.1211
1770.00,1.1195
1769.00,1.1179
1768.00,1.1157
1767.00,1.1130
1766.00,1.1105
1765.00,1.1086
1764.00,1.1075
1763.00,1.1065
1762.00,1.1052
1761.00,1.1035
1760.00,1.1022
1759.00,1.1014
1758.00,1.1009
1757.00,1.1000
1756.00,1.0987
1755.00,1.0977
1754.00,1.0975
1753.00,1.0979
1752.00,1.0987
1751.00,1.0996
1750.00,1.1007
1749.00,1.1018
1748.00,1.1024
1747.00,1.1025
1746.00,1.1024
1745.00,1.1025
1744.00,1.1027
1743.00,1.1029
1742.00,1.1033
1741.00,1.1039
1740.00,1.1043
1739.00,1.1040
1738.00,1.1030
1737.00,1.1023
1736.00,1.1023
1735.00,1.1024
1734.00,1.1017
1733.00,1.1008
1732.00,1.1007
1731.00,1.1006
1730.00,1.0995
1729.00,1.0972
1728.00,1.0944
1727.00,1.0919
1726.00,1.0899
1725.00,1.0881
1724.00,1.0863
1723.00,1.0842
1722.00,1.0820
1721.00,1.0804
1720.00,1.0794
1719.00,1.0788
1718.00,1.0776
1717.00,1.0766
1716.00,1.0763
1715.00,1.0761
1714.00,1.0753
1713.00,1.0739
1712.00,1.0724
1711.00,1.0710
1710.00,1.0699
1709.00,1.0693
1708.00,1.0695
1707.00,1.0703
1706.00,1.0708
1705.00,1.0704
1704.00,1.0695
1703.00,1.0691
1702.00,1.0703
1701.00,1.0724
1700.00,1.0734
1699.00,1.0734
1698.00,1.0742
1697.00,1.0758
1696.00,1.0767
1695.00,1.0762
1694.00,1.0757
1693.00,1.0762
1692.00,1.0771
1691.00,1.0777
1690.00,1.0780
1689.00,1.0781
1688.00,1.0782
1687.00,1.0788
1686.00,1.0810
1685.00,1.0843
1684.00,1.0866
1683.00,1.0877
1682.00,1.0889
1681.00,1.0900
1680.00,1.0902
1679.00,1.0899
1678.00,1.0903
1677.00,1.0921
1676.00,1.0945
1675.00,1.0965
1674.00,1.0980
1673.00,1.0998
1672.00,1.1024
1671.00,1.1054
1670.00,1.1081
1669.00,1.1104
1668.00,1.1124
1667.00,1.1146
1666.00,1.1172
1665.00,1.1204
1664.00,1.1241
1663.00,1.1276
1662.00,1.1308
1661.00,1.1341
1660.00,1.1376
1659.00,1.1414
1658.00,1.1452
1657.00,1.1490
1656.00,1.1533
1655.00,1.1592
1654.00,1.1666
1653.00,1.1728
1652.00,1.1776
1651.00,1.1829
1650.00,1.1887
1649.00,1.1947
1648.00,1.2006
1647.00,1.2061
1646.00,1.2112
1645.00,1.2164
1644.00,1.2221
1643.00,1.2278
1642.00,1.2334
1641.00,1.2392
1640.00,1.2452
1639.00,1.2517
1638.00,1.2590
1637.00,1.2673
1636.00,1.2755
1635.00,1.2823
1634.00,1.2880
1633.00,1.2939
1632.00,1.3002
1631.00,1.3068
1630.00,1.3138
1629.00,1.3214
1628.00,1.3287
1627.00,1.3355
1626.00,1.3425
1625.00,1.3507
1624.00,1.3600
1623.00,1.3693
1622.00,1.3782
1621.00,1.3872
1620.00,1.3969
1619.00,1.4079
1618.00,1.4209
1617.00,1.4362
1616.00,1.4527
1615.00,1.4701
1614.00,1.4890
1613.00,1.5110
1612.00,1.5359
1611.00,1.5629
1610.00,1.5906
1609.00,1.6185
1608.00,1.6465
1607.00,1.6739
1606.00,1.7010
1605.00,1.7281
1604.00,1.7553
1603.00,1.7819
1602.00,1.8077
1601.00,1.8337
1600.00,1.8597
1599.00,1.8844
1598.00,1.9077
1597.00,1.9317
1596.00,1.9576
1595.00,1.9836
1594.00,2.0085
1593.00,2.0329
1592.00,2.0574
1591.00,2.0816
1590.00,2.1058
1589.00,2.1310
1588.00,2.1556
1587.00,2.1772
1586.00,2.1975
1585.00,2.2218
1584.00,2.2508
1583.00,2.2801
1582.00,2.3063
1581.00,2.3307
1580.00,2.3536
1579.00,2.3730
1578.00,2.3903
1577.00,2.4123
1576.00,2.4415
1575.00,2.4711
1574.00,2.4966
1573.00,2.5223
1572.00,2.5509
1571.00,2.5771
1570.00,2.5961
1569.00,2.6121
1568.00,2.6293
1567.00,2.6454
1566.00,2.6621
1565.00,2.6862
1564.00,2.7155
1563.00,2.7361
1562.00,2.7428
1561.00,2.7508
1560.00,2.7755
1559.00,2.8070
1558.00,2.8222
1557.00,2.8254
1556.00,2.8319
1555.00,2.8396
1554.00,2.8445
1553.00,2.8513
1552.00,2.8649
1551.00,2.8804
1550.00,2.8910
1549.00,2.8977
1548.00,2.9026
1547.00,2.9035
1546.00,2.9056
1545.00,2.9223
1544.00,2.9555
1543.00,2.9872
1542.00,3.0002
1541.00,3.0012
1540.00,3.0004
1539.00,2.9916
1538.00,2.9737
1537.00,2.9593
1536.00,2.9573
1535.00,2.9715
1534.00,3.0054
1533.00,3.0553
1532.00,3.0979
1531.00,3.1090
1530.00,3.0986
1529.00,3.0942
1528.00,3.1029
1527.00,3.1131
1526.00,3.1235
1525.00,3.1455
1524.00,3.1705
1523.00,3.1683
1522.00,3.1382
1521.00,3.1162
1520.00,3.1134
1519.00,3.1077
1518.00,3.0937
1517.00,3.0909
1516.00,3.1046
1515.00,3.1188
1514.00,3.1219
1513.00,3.1175
1512.00,3.1064
1511.00,3.0858
1510.00,3.0645
1509.00,3.0551
1508.00,3.0513
1507.00,3.0332
1506.00,3.0103
1505.00,3.0138
1504.00,3.0418
1503.00,3.0607
1502.00,3.0500
1501.00,3.0242
1500.00,3.0050
1499.00,2.9994
1498.00,3.0072
1497.00,3.0303
1496.00,3.0618
1495.00,3.0839
1494.00,3.0918
1493.00,3.0958
1492.00,3.0934
1491.00,3.0718
1490.00,3.0430
1489.00,3.0409
1488.00,3.0794
1487.00,3.1394
1486.00,3.1929
1485.00,3.2289
1484.00,3.2514
1483.00,3.2653
1482.00,3.2769
1481.00,3.2903
1480.00,3.2950
1479.00,3.2730
1478.00,3.2261
1477.00,3.1755
1476.00,3.1367
1475.00,3.1165
1474.00,3.1247
1473.00,3.1654
1472.00,3.2099
1471.00,3.2163
1470.00,3.1889
1469.00,3.1593
1468.00,3.1372
1467.00,3.1141
1466.00,3.0913
1465.00,3.0860
1464.00,3.1059
1463.00,3.1348
1462.00,3.1523
1461.00,3.1561
1460.00,3.1521
1459.00,3.1466
1458.00,3.1572
1457.00,3.2039
1456.00,3.2628
1455.00,3.2755
1454.00,3.2474
1453.00,3.2315
1452.00,3.2497
1451.00,3.2835
1450.00,3.3044
1449.00,3.3103
1448.00,3.3050
1447.00,3.2889
1446.00,3.2747
1445.00,3.2773
1444.00,3.2969
1443.00,3.3121
1442.00,3.3104
1441.00,3.3122
1440.00,3.3331
1439.00,3.3538
1438.00,3.3547
1437.00,3.3565
1436.00,3.3810
1435.00,3.4025
1434.00,3.3864
1433.00,3.3532
1432.00,3.3340
1431.00,3.3321
1430.00,3.3403
1429.00,3.3503
1428.00,3.3406
1427.00,3.2990
1426.00,3.2601
1425.00,3.2658
1424.00,3.3200
1423.00,3.3757
1422.00,3.3719
1421.00,3.3145
1420.00,3.2540
1419.00,3.2145
1418.00,3.1972
1417.00,3.2041
1416.00,3.2288
1415.00,3.2471
1414.00,3.2405
1413.00,3.2175
1412.00,3.1971
1411.00,3.1926
1410.00,3.2182
1409.00,3.2896
1408.00,3.4092
1407.00,3.5274
1406.00,3.5584
1405.00,3.5137
1404.00,3.4597
1403.00,3.4110
1402.00,3.3598
1401.00,3.3199
1400.00,3.3107
1399.00,3.3330
1398.00,3.3651
1397.00,3.3674
1396.00,3.3477
1395.00,3.3558
1394.00,3.3962
1393.00,3.4423
1392.00,3.4869
1391.00,3.5249
1390.00,3.5400
1389.00,3.5221
1388.00,3.4740
1387.00,3.4282
1386.00,3.4149
1385.00,3.4157
1384.00,3.3826
1383.00,3.3092
1382.00,3.2396
1381.00,3.2104
1380.00,3.2294
1379.00,3.2773
1378.00,3.3152
1377.00,3.3149
1376.00,3.2881
1375.00,3.2647
1374.00,3.2600
1373.00,3.2695
1372.00,3.2766
1371.00,3.2664
1370.00,3.2415
1369.00,3.2154
1368.00,3.1966
1367.00,3.1902
1366.00,3.1994
1365.00,3.2125
1364.00,3.2056
1363.00,3.1699
1362.00,3.1263
1361.00,3.0970
1360.00,3.0800
1359.00,3.0619
1358.00,3.0421
1357.00,3.0298
1356.00,3.0296
1355.00,3.0410
1354.00,3.0638
1353.00,3.0934
1352.00,3.1155
1351.00,3.1163
1350.00,3.0997
1349.00,3.0799
1348.00,3.0607
1347.00,3.0327
1346.00,2.9954
1345.00,2.9640
1344.00,2.9513
1343.00,2.9530
1342.00,2.9522
1341.00,2.9353
1340.00,2.9064
1339.00,2.8815
1338.00,2.8732
1337.00,2.8810
1336.00,2.8913
1335.00,2.8925
1334.00,2.8861
1333.00,2.8821
1332.00,2.8886
1331.00,2.9075
1330.00,2.9382
1329.00,2.9770
1328.00,3.0101
1327.00,3.0239
1326.00,3.0248
1325.00,3.0311
1324.00,3.0521
1323.00,3.0862
1322.00,3.1308
1321.00,3.1841
1320.00,3.2324
1319.00,3.2430
1318.00,3.1964
1317.00,3.1254
1316.00,3.0728
1315.00,3.0544
1314.00,3.0693
1313.00,3.1099
1312.00,3.1640
1311.00,3.2176
1310.00,3.2590
1309.00,3.2817
1308.00,3.2862
1307.00,3.2758
1306.00,3.2548
1305.00,3.2293
1304.00,3.2057
1303.00,3.1897
1302.00,3.1856
1301.00,3.1905
1300.00,3.1933
1299.00,3.1854
1298.00,3.1659
1297.00,3.1346
1296.00,3.0907
1295.00,3.0416
1294.00,3.0046
1293.00,2.9921
1292.00,3.0024
1291.00,3.0280
1290.00,3.0681
1289.00,3.1244
1288.00,3.1832
1287.00,3.2111
1286.00,3.1984
1285.00,3.1726
1284.00,3.1567
1283.00,3.1555
1282.00,3.1679
1281.00,3.1945
1280.00,3.2271
1279.00,3.2403
1278.00,3.2187
1277.00,3.1766
1276.00,3.1331
1275.00,3.1039
1274.00,3.1047
1273.00,3.1407
1272.00,3.1970
1271.00,3.2494
1270.00,3.2927
1269.00,3.3424
1268.00,3.4053
1267.00,3.4678
1266.00,3.5205
1265.00,3.5614
1264.00,3.5750
1263.00,3.5455
1262.00,3.4852
1261.00,3.4111
1260.00,3.3316
1259.00,3.2667
1258.00,3.2323
1257.00,3.2225
1256.00,3.2156
1255.00,3.1935
1254.00,3.1557
1253.00,3.1151
1252.00,3.0841
1251.00,3.0687
1250.00,3.0733
1249.00,3.1011
1248.00,3.1430
1247.00,3.1750
1246.00,3.1872
1245.00,3.1925
1244.00,3.2048
1243.00,3.2301
1242.00,3.2581
1241.00,3.2953
1240.00,3.3660
1239.00,3.4443
1238.00,3.4601
1237.00,3.4041
1236.00,3.3252
1235.00,3.2511
1234.00,3.1905
1233.00,3.1557
1232.00,3.1530
1231.00,3.1743
1230.00,3.2115
1229.00,3.2628
1228.00,3.3145
1227.00,3.3387
1226.00,3.3275
1225.00,3.2927
1224.00,3.2320
1223.00,3.1467
1222.00,3.0635
1221.00,3.0039
1220.00,2.9635
1219.00,2.9294
1218.00,2.9040
1217.00,2.9002
1216.00,2.9194
1215.00,2.9482
1214.00,2.9737
