Created as New Dataset,
cm-1,A
2611.00,0.8638
2610.00,0.8631
2609.00,0.8623
2608.00,0.8615
2607.00,0.8605
2606.00,0.8594
2605.00,0.8582
2604.00,0.8568
2603.00,0.8551
2602.00,0.8532
2601.00,0.8512
2600.00,0.8491
2599.00,0.8470
2598.00,0.8448
2597.00,0.8424
2596.00,0.8399
2595.00,0.8371
2594.00,0.8343
2593.00,0.8314
2592.00,0.8284
2591.00,0.8252
2590.00,0.8219
2589.00,0.8185
2588.00,0.8151
2587.00,0.8116
2586.00,0.8080
2585.00,0.8043
2584.00,0.8006
2583.00,0.7968
2582.00,0.7930
2581.00,0.7892
2580.00,0.7853
2579.00,0.7815
2578.00,0.7777
2577.00,0.7740
2576.00,0.7702
2575.00,0.7665
2574.00,0.7629
2573.00,0.7594
2572.00,0.7561
2571.00,0.7528
2570.00,0.7496
2569.00,0.7464
2568.00,0.7432
2567.00,0.7401
2566.00,0.7372
2565.00,0.7344
2564.00,0.7318
2563.00,0.7293
2562.00,0.7269
2561.00,0.7245
2560.00,0.7223
2559.00,0.7201
2558.00,0.7180
2557.00,0.7160
2556.00,0.7142
2555.00,0.7125
2554.00,0.7111
2553.00,0.7097
2552.00,0.7085
2551.00,0.7075
2550.00,0.7066
2549.00,0.7059
2548.00,0.7053
2547.00,0.7048
2546.00,0.7043
2545.00,0.7038
2544.00,0.7033
2543.00,0.7030
2542.00,0.7028
2541.00,0.7030
2540.00,0.7037
2539.00,0.7050
2538.00,0.7069
2537.00,0.7095
2536.00,0.7127
2535.00,0.7163
2534.00,0.7203
2533.00,0.7247
2532.00,0.7293
2531.00,0.7340
2530.00,0.7387
2529.00,0.7435
2528.00,0.7482
2527.00,0.7528
2526.00,0.7571
2525.00,0.7612
2524.00,0.7649
2523.00,0.7684
2522.00,0.7714
2521.00,0.7741
2520.00,0.7764
2519.00,0.7783
2518.00,0.7798
2517.00,0.7809
2516.00,0.7815
2515.00,0.7817
2514.00,0.7815
2513.00,0.7808
2512.00,0.7794
2511.00,0.7773
2510.00,0.7742
2509.00,0.7700
2508.00,0.7646
2507.00,0.7581
2506.00,0.7509
2505.00,0.7429
2504.00,0.7344
2503.00,0.7254
2502.00,0.7162
2501.00,0.7069
2500.00,0.6976
2499.00,0.6882
2498.00,0.6789
2497.00,0.6696
2496.00,0.6606
2495.00,0.6518
2494.00,0.6435
2493.00,0.6357
2492.00,0.6284
2491.00,0.6215
2490.00,0.6151
2489.00,0.6092
2488.00,0.6037
2487.00,0.5986
2486.00,0.5938
2485.00,0.5893
2484.00,0.5851
2483.00,0.5811
2482.00,0.5772
2481.00,0.5736
2480.00,0.5701
2479.00,0.5667
2478.00,0.5633
2477.00,0.5601
2476.00,0.5570
2475.00,0.5541
2474.00,0.5512
2473.00,0.5485
2472.00,0.5459
2471.00,0.5434
2470.00,0.5410
2469.00,0.5388
2468.00,0.5367
2467.00,0.5346
2466.00,0.5326
2465.00,0.5307
2464.00,0.5288
2463.00,0.5271
2462.00,0.5254
2461.00,0.5238
2460.00,0.5223
2459.00,0.5207
2458.00,0.5192
2457.00,0.5178
2456.00,0.5164
2455.00,0.5149
2454.00,0.5136
2453.00,0.5123
2452.00,0.5111
2451.00,0.5100
2450.00,0.5087
2449.00,0.5075
2448.00,0.5063
2447.00,0.5051
2446.00,0.5040
2445.00,0.5030
2444.00,0.5021
2443.00,0.5012
2442.00,0.5004
2441.00,0.4996
2440.00,0.4989
2439.00,0.4981
2438.00,0.4974
2437.00,0.4967
2436.00,0.4961
2435.00,0.4955
2434.00,0.4949
2433.00,0.4944
2432.00,0.4938
2431.00,0.4933
2430.00,0.4927
2429.00,0.4923
2428.00,0.4918
2427.00,0.4913
2426.00,0.4908
2425.00,0.4904
2424.00,0.4901
2423.00,0.4897
2422.00,0.4894
2421.00,0.4891
2420.00,0.4889
2419.00,0.4887
2418.00,0.4884
2417.00,0.4881
2416.00,0.4878
2415.00,0.4876
2414.00,0.4873
2413.00,0.4871
2412.00,0.4870
2411.00,0.4868
2410.00,0.4865
2409.00,0.4863
2408.00,0.4860
2407.00,0.4857
2406.00,0.4854
2405.00,0.4851
2404.00,0.4849
2403.00,0.4846
2402.00,0.4842
2401.00,0.4839
2400.00,0.4836
2399.00,0.4831
2398.00,0.4825
2397.00,0.4819
2396.00,0.4814
2395.00,0.4808
2394.00,0.4803
2393.00,0.4798
2392.00,0.4793
2391.00,0.4788
2390.00,0.4784
2389.00,0.4780
2388.00,0.4777
2387.00,0.4776
2386.00,0.4775
2385.00,0.4777
2384.00,0.4779
2383.00,0.4781
2382.00,0.4783
2381.00,0.4786
2380.00,0.4787
2379.00,0.4788
2378.00,0.4786
2377.00,0.4785
2376.00,0.4782
2375.00,0.4779
2374.00,0.4777
2373.00,0.4775
2372.00,0.4774
2371.00,0.4772
2370.00,0.4771
2369.00,0.4773
2368.00,0.4771
2367.00,0.4778
2366.00,0.4768
2365.00,0.4787
2364.00,0.4734
2363.00,0.4576
2362.00,0.4594
2361.00,0.4578
2360.00,0.4580
2359.00,0.4574
2358.00,0.4573
2357.00,0.4575
2356.00,0.4571
2355.00,0.4582
2354.00,0.4564
2353.00,0.4619
2352.00,0.4796
2351.00,0.4763
2350.00,0.4766
2349.00,0.4758
2348.00,0.4770
2347.00,0.4776
2346.00,0.4776
2345.00,0.4767
2344.00,0.4756
2343.00,0.4746
2342.00,0.4739
2341.00,0.4734
2340.00,0.4730
2339.00,0.4728
2338.00,0.4727
2337.00,0.4725
2336.00,0.4724
2335.00,0.4721
2334.00,0.4718
2333.00,0.4714
2332.00,0.4711
2331.00,0.4707
2330.00,0.4703
2329.00,0.4699
2328.00,0.4695
2327.00,0.4692
2326.00,0.4690
2325.00,0.4689
2324.00,0.4685
2323.00,0.4680
2322.00,0.4675
2321.00,0.4669
2320.00,0.4666
2319.00,0.4663
2318.00,0.4661
2317.00,0.4659
2316.00,0.4657
2315.00,0.4654
2314.00,0.4650
2313.00,0.4645
2312.00,0.4640
2311.00,0.4634
2310.00,0.4627
2309.00,0.4621
2308.00,0.4616
2307.00,0.4611
2306.00,0.4607
2305.00,0.4602
2304.00,0.4597
2303.00,0.4592
2302.00,0.4588
2301.00,0.4584
2300.00,0.4580
2299.00,0.4575
2298.00,0.4570
2297.00,0.4565
2296.00,0.4560
2295.00,0.4555
2294.00,0.4549
2293.00,0.4543
2292.00,0.4537
2291.00,0.4531
2290.00,0.4525
2289.00,0.4520
2288.00,0.4515
2287.00,0.4511
2286.00,0.4507
2285.00,0.4503
2284.00,0.4499
2283.00,0.4495
2282.00,0.4489
2281.00,0.4483
2280.00,0.4477
2279.00,0.4471
2278.00,0.4464
2277.00,0.4458
2276.00,0.4453
2275.00,0.4448
2274.00,0.4443
2273.00,0.4438
2272.00,0.4434
2271.00,0.4431
2270.00,0.4427
2269.00,0.4424
2268.00,0.4420
2267.00,0.4416
2266.00,0.4412
2265.00,0.4409
2264.00,0.4405
2263.00,0.4402
2262.00,0.4398
2261.00,0.4394
2260.00,0.4391
2259.00,0.4387
2258.00,0.4384
2257.00,0.4381
2256.00,0.4378
2255.00,0.4374
2254.00,0.4371
2253.00,0.4366
2252.00,0.4363
2251.00,0.4359
2250.00,0.4355
2249.00,0.4352
2248.00,0.4348
2247.00,0.4345
2246.00,0.4342
2245.00,0.4339
2244.00,0.4336
2243.00,0.4333
2242.00,0.4329
2241.00,0.4326
2240.00,0.4323
2239.00,0.4319
2238.00,0.4316
2237.00,0.4314
2236.00,0.4311
2235.00,0.4309
2234.00,0.4306
2233.00,0.4304
2232.00,0.4302
2231.00,0.4300
2230.00,0.4298
2229.00,0.4296
2228.00,0.4294
2227.00,0.4291
2226.00,0.4289
2225.00,0.4287
2224.00,0.4285
2223.00,0.4284
2222.00,0.4283
2221.00,0.4281
2220.00,0.4280
2219.00,0.4278
2218.00,0.4276
2217.00,0.4275
2216.00,0.4274
2215.00,0.4273
2214.00,0.4272
2213.00,0.4271
2212.00,0.4270
2211.00,0.4269
2210.00,0.4268
2209.00,0.4268
2208.00,0.4268
2207.00,0.4268
2206.00,0.4267
2205.00,0.4267
2204.00,0.4268
2203.00,0.4268
2202.00,0.4268
2201.00,0.4268
2200.00,0.4268
2199.00,0.4269
2198.00,0.4269
2197.00,0.4270
2196.00,0.4272
2195.00,0.4273
2194.00,0.4274
2193.00,0.4276
2192.00,0.4277
2191.00,0.4279
2190.00,0.4280
2189.00,0.4281
2188.00,0.4282
2187.00,0.4283
2186.00,0.4284
2185.00,0.4284
2184.00,0.4284
2183.00,0.4283
2182.00,0.4282
2181.00,0.4280
2180.00,0.4278
2179.00,0.4276
2178.00,0.4274
2177.00,0.4271
2176.00,0.4270
2175.00,0.4268
2174.00,0.4265
2173.00,0.4263
2172.00,0.4261
2171.00,0.4259
2170.00,0.4257
2169.00,0.4255
2168.00,0.4254
2167.00,0.4253
2166.00,0.4251
2165.00,0.4250
2164.00,0.4249
2163.00,0.4247
2162.00,0.4244
2161.00,0.4243
2160.00,0.4242
2159.00,0.4241
2158.00,0.4239
2157.00,0.4238
2156.00,0.4238
2155.00,0.4236
2154.00,0.4235
2153.00,0.4234
2152.00,0.4231
2151.00,0.4228
2150.00,0.4224
2149.00,0.4220
2148.00,0.4215
2147.00,0.4209
2146.00,0.4201
2145.00,0.4192
2144.00,0.4183
2143.00,0.4173
2142.00,0.4163
2141.00,0.4153
2140.00,0.4143
2139.00,0.4134
2138.00,0.4124
2137.00,0.4116
2136.00,0.4108
2135.00,0.4099
2134.00,0.4091
2133.00,0.4084
2132.00,0.4078
2131.00,0.4071
2130.00,0.4064
2129.00,0.4057
2128.00,0.4051
2127.00,0.4045
2126.00,0.4039
2125.00,0.4033
2124.00,0.4027
2123.00,0.4021
2122.00,0.4016
2121.00,0.4011
2120.00,0.4006
2119.00,0.4002
2118.00,0.3998
2117.00,0.3995
2116.00,0.3991
2115.00,0.3988
2114.00,0.3984
2113.00,0.3981
2112.00,0.3979
2111.00,0.3976
2110.00,0.3972
2109.00,0.3969
2108.00,0.3967
2107.00,0.3965
2106.00,0.3964
2105.00,0.3963
2104.00,0.3962
2103.00,0.3960
2102.00,0.3958
2101.00,0.3956
2100.00,0.3954
2099.00,0.3953
2098.00,0.3951
2097.00,0.3949
2096.00,0.3947
2095.00,0.3946
2094.00,0.3945
2093.00,0.3945
2092.00,0.3945
2091.00,0.3944
2090.00,0.3942
2089.00,0.3941
2088.00,0.3940
2087.00,0.3939
2086.00,0.3938
2085.00,0.3938
2084.00,0.3939
2083.00,0.3939
2082.00,0.3939
2081.00,0.3940
2080.00,0.3941
2079.00,0.3942
2078.00,0.3942
2077.00,0.3942
2076.00,0.3943
2075.00,0.3943
2074.00,0.3944
2073.00,0.3945
2072.00,0.3947
2071.00,0.3949
2070.00,0.3951
2069.00,0.3954
2068.00,0.3957
2067.00,0.3959
2066.00,0.3961
2065.00,0.3962
2064.00,0.3963
2063.00,0.3966
2062.00,0.3969
2061.00,0.3973
2060.00,0.3977
2059.00,0.3981
2058.00,0.3984
2057.00,0.3988
2056.00,0.3993
2055.00,0.3997
2054.00,0.4002
2053.00,0.4007
2052.00,0.4012
2051.00,0.4017
2050.00,0.4022
2049.00,0.4028
2048.00,0.4034
2047.00,0.4040
2046.00,0.4047
2045.00,0.4053
2044.00,0.4060
2043.00,0.4065
2042.00,0.4069
2041.00,0.4072
2040.00,0.4076
2039.00,0.4080
2038.00,0.4084
2037.00,0.4088
2036.00,0.4091
2035.00,0.4092
2034.00,0.4093
2033.00,0.4093
2032.00,0.4093
2031.00,0.4094
2030.00,0.4093
2029.00,0.4092
2028.00,0.4091
2027.00,0.4088
2026.00,0.4085
2025.00,0.4080
2024.00,0.4075
2023.00,0.4068
2022.00,0.4061
2021.00,0.4053
2020.00,0.4044
2019.00,0.4032
2018.00,0.4016
2017.00,0.3999
2016.00,0.3981
2015.00,0.3965
2014.00,0.3951
2013.00,0.3938
2012.00,0.3925
2011.00,0.3912
2010.00,0.3900
2009.00,0.3889
2008.00,0.3880
2007.00,0.3871
2006.00,0.3863
2005.00,0.3857
2004.00,0.3851
2003.00,0.3846
2002.00,0.3842
2001.00,0.3838
2000.00,0.3835
1999.00,0.3831
1998.00,0.3828
1997.00,0.3826
1996.00,0.3828
1995.00,0.3829
1994.00,0.3829
1993.00,0.3826
1992.00,0.3821
1991.00,0.3817
1990.00,0.3814
1989.00,0.3814
1988.00,0.3814
1987.00,0.3814
1986.00,0.3814
1985.00,0.3815
1984.00,0.3816
1983.00,0.3817
1982.00,0.3817
1981.00,0.3817
1980.00,0.3819
1979.00,0.3820
1978.00,0.3821
1977.00,0.3822
1976.00,0.3824
1975.00,0.3826
1974.00,0.3828
1973.00,0.3831
1972.00,0.3835
1971.00,0.3841
1970.00,0.3846
1969.00,0.3851
1968.00,0.3854
1967.00,0.3856
1966.00,0.3858
1965.00,0.3865
1964.00,0.3873
1963.00,0.3881
1962.00,0.3887
1961.00,0.3892
1960.00,0.3895
1959.00,0.3898
1958.00,0.3900
1957.00,0.3903
1956.00,0.3906
1955.00,0.3908
1954.00,0.3911
1953.00,0.3915
1952.00,0.3919
1951.00,0.3924
1950.00,0.3928
1949.00,0.3932
1948.00,0.3938
1947.00,0.3946
1946.00,0.3956
1945.00,0.3967
1944.00,0.3976
1943.00,0.3980
1942.00,0.3983
1941.00,0.3990
1940.00,0.4000
1939.00,0.4010
1938.00,0.4017
1937.00,0.4023
1936.00,0.4026
1935.00,0.4028
1934.00,0.4029
1933.00,0.4032
1932.00,0.4037
1931.00,0.4044
1930.00,0.4051
1929.00,0.4060
1928.00,0.4070
1927.00,0.4082
1926.00,0.4096
1925.00,0.4109
1924.00,0.4118
1923.00,0.4126
1922.00,0.4135
1921.00,0.4148
1920.00,0.4162
1919.00,0.4172
1918.00,0.4177
1917.00,0.4180
1916.00,0.4185
1915.00,0.4190
1914.00,0.4195
1913.00,0.4199
1912.00,0.4200
1911.00,0.4198
1910.00,0.4193
1909.00,0.4187
1908.00,0.4183
1907.00,0.4179
1906.00,0.4177
1905.00,0.4175
1904.00,0.4175
1903.00,0.4174
1902.00,0.4172
1901.00,0.4171
1900.00,0.4172
1899.00,0.4173
1898.00,0.4176
1897.00,0.4178
1896.00,0.4180
1895.00,0.4180
1894.00,0.4182
1893.00,0.4188
1892.00,0.4195
1891.00,0.4198
1890.00,0.4197
1889.00,0.4195
1888.00,0.4196
1887.00,0.4200
1886.00,0.4205
1885.00,0.4210
1884.00,0.4215
1883.00,0.4218
1882.00,0.4221
1881.00,0.4223
1880.00,0.4225
1879.00,0.4225
1878.00,0.4224
1877.00,0.4224
1876.00,0.4225
1875.00,0.4225
1874.00,0.4227
1873.00,0.4230
1872.00,0.4234
1871.00,0.4234
1870.00,0.4228
1869.00,0.4220
1868.00,0.4213
1867.00,0.4212
1866.00,0.4216
1865.00,0.4223
1864.00,0.4229
1863.00,0.4233
1862.00,0.4234
1861.00,0.4233
1860.00,0.4233
1859.00,0.4231
1858.00,0.4230
1857.00,0.4229
1856.00,0.4231
1855.00,0.4232
1854.00,0.4234
1853.00,0.4237
1852.00,0.4244
1851.00,0.4252
1850.00,0.4257
1849.00,0.4259
1848.00,0.4261
1847.00,0.4263
1846.00,0.4266
1845.00,0.4269
1844.00,0.4271
1843.00,0.4277
1842.00,0.4288
1841.00,0.4306
1840.00,0.4326
1839.00,0.4343
1838.00,0.4357
1837.00,0.4370
1836.00,0.4384
1835.00,0.4397
1834.00,0.4410
1833.00,0.4426
1832.00,0.4441
1831.00,0.4453
1830.00,0.4467
1829.00,0.4488
1828.00,0.4517
1827.00,0.4547
1826.00,0.4572
1825.00,0.4593
1824.00,0.4616
1823.00,0.4643
1822.00,0.4674
1821.00,0.4711
1820.00,0.4749
1819.00,0.4785
1818.00,0.4820
1817.00,0.4856
1816.00,0.4898
1815.00,0.4943
1814.00,0.4991
1813.00,0.5044
1812.00,0.5104
1811.00,0.5172
1810.00,0.5251
1809.00,0.5343
1808.00,0.5451
1807.00,0.5579
1806.00,0.5734
1805.00,0.5921
1804.00,0.6138
1803.00,0.6385
1802.00,0.6660
1801.00,0.6954
1800.00,0.7235
1799.00,0.7466
1798.00,0.7629
1797.00,0.7725
1796.00,0.7770
1795.00,0.7781
1794.00,0.7750
1793.00,0.7643
1792.00,0.7439
1791.00,0.7179
1790.00,0.6922
1789.00,0.6695
1788.00,0.6497
1787.00,0.6324
1786.00,0.6168
1785.00,0.6030
1784.00,0.5918
1783.00,0.5834
1782.00,0.5768
1781.00,0.5710
1780.00,0.5659
1779.00,0.5617
1778.00,0.5584
1777.00,0.5551
1776.00,0.5517
1775.00,0.5486
1774.00,0.5462
1773.00,0.5449
1772.00,0.5448
1771.00,0.5455
1770.00,0.5467
1769.00,0.5474
1768.00,0.5474
1767.00,0.5470
1766.00,0.5472
1765.00,0.5480
1764.00,0.5486
1763.00,0.5485
1762.00,0.5478
1761.00,0.5475
1760.00,0.5478
1759.00,0.5485
1758.00,0.5487
1757.00,0.5482
1756.00,0.5477
1755.00,0.5478
1754.00,0.5486
1753.00,0.5496
1752.00,0.5497
1751.00,0.5491
1750.00,0.5483
1749.00,0.5483
1748.00,0.5492
1747.00,0.5507
1746.00,0.5524
1745.00,0.5538
1744.00,0.5546
1743.00,0.5551
1742.00,0.5559
1741.00,0.5571
1740.00,0.5584
1739.00,0.5592
1738.00,0.5596
1737.00,0.5603
1736.00,0.5609
1735.00,0.5608
1734.00,0.5603
1733.00,0.5608
1732.00,0.5626
1731.00,0.5644
1730.00,0.5656
1729.00,0.5665
1728.00,0.5678
1727.00,0.5695
1726.00,0.5714
1725.00,0.5734
1724.00,0.5753
1723.00,0.5768
1722.00,0.5781
1721.00,0.5791
1720.00,0.5798
1719.00,0.5807
1718.00,0.5828
1717.00,0.5863
1716.00,0.5906
1715.00,0.5951
1714.00,0.5992
1713.00,0.6031
1712.00,0.6068
1711.00,0.6100
1710.00,0.6127
1709.00,0.6152
1708.00,0.6177
1707.00,0.6201
1706.00,0.6223
1705.00,0.6241
1704.00,0.6257
1703.00,0.6272
1702.00,0.6283
1701.00,0.6292
1700.00,0.6306
1699.00,0.6328
1698.00,0.6363
1697.00,0.6416
1696.00,0.6479
1695.00,0.6545
1694.00,0.6606
1693.00,0.6662
1692.00,0.6715
1691.00,0.6761
1690.00,0.6795
1689.00,0.6812
1688.00,0.6821
1687.00,0.6832
1686.00,0.6860
1685.00,0.6917
1684.00,0.6995
1683.00,0.7071
1682.00,0.7137
1681.00,0.7197
1680.00,0.7251
1679.00,0.7299
1678.00,0.7344
1677.00,0.7389
1676.00,0.7440
1675.00,0.7494
1674.00,0.7546
1673.00,0.7598
1672.00,0.7650
1671.00,0.7706
1670.00,0.7770
1669.00,0.7841
1668.00,0.7911
1667.00,0.7973
1666.00,0.8022
1665.00,0.8076
1664.00,0.8124
1663.00,0.8205
1662.00,0.8277
1661.00,0.8321
1660.00,0.8378
1659.00,0.8433
1658.00,0.8478
1657.00,0.8539
1656.00,0.8571
1655.00,0.8674
1654.00,0.8581
1653.00,0.8550
1652.00,0.8706
1651.00,0.8776
1650.00,0.8852
1649.00,0.8895
1648.00,0.8957
1647.00,0.9029
1646.00,0.9113
1645.00,0.9204
1644.00,0.9295
1643.00,0.9374
1642.00,0.9444
1641.00,0.9509
1640.00,0.9567
1639.00,0.9611
1638.00,0.9652
1637.00,0.9722
1636.00,0.9840
1635.00,0.9979
1634.00,1.0107
1633.00,1.0220
1632.00,1.0322
1631.00,1.0417
1630.00,1.0512
1629.00,1.0621
1628.00,1.0744
1627.00,1.0866
1626.00,1.0984
1625.00,1.1116
1624.00,1.1283
1623.00,1.1477
1622.00,1.1671
1621.00,1.1849
1620.00,1.2010
1619.00,1.2174
1618.00,1.2390
1617.00,1.2711
1616.00,1.3111
1615.00,1.3493
1614.00,1.3823
1613.00,1.4148
1612.00,1.4509
1611.00,1.4900
1610.00,1.5304
1609.00,1.5732
1608.00,1.6188
1607.00,1.6638
1606.00,1.7055
1605.00,1.7477
1604.00,1.7941
1603.00,1.8410
1602.00,1.8841
1601.00,1.9247
1600.00,1.9631
1599.00,1.9930
1598.00,2.0127
1597.00,2.0327
1596.00,2.0618
1595.00,2.0970
1594.00,2.1352
1593.00,2.1820
1592.00,2.2400
1591.00,2.2989
1590.00,2.3528
1589.00,2.4153
1588.00,2.4976
1587.00,2.5853
1586.00,2.6627
1585.00,2.7516
1584.00,2.8803
1583.00,3.0210
1582.00,3.1062
1581.00,3.1535
1580.00,3.2151
1579.00,3.2597
1578.00,3.2522
1577.00,3.2770
1576.00,3.3731
1575.00,3.3736
1574.00,3.2703
1573.00,3.2371
1572.00,3.2915
1571.00,3.3372
1570.00,3.3197
1569.00,3.3757
1568.00,3.6163
1567.00,3.9456
1566.00,3.9406
1565.00,3.8670
1564.00,3.8462
1563.00,3.8885
1562.00,3.9022
1561.00,4.0711
1560.00,3.8843
1559.00,3.5706
1558.00,3.8191
1557.00,4.3718
1556.00,4.1180
1555.00,4.0707
1554.00,3.8497
1553.00,3.8872
1552.00,4.3498
1551.00,4.5513
1550.00,4.4327
1549.00,4.2393
1548.00,3.8960
1547.00,3.6644
1546.00,3.5696
1545.00,3.5583
1544.00,3.5693
1543.00,3.6452
1542.00,3.7454
1541.00,3.8125
1540.00,3.7111
1539.00,3.6311
1538.00,3.8371
1537.00,4.2024
1536.00,4.1209
1535.00,3.8463
1534.00,3.8004
1533.00,3.8391
1532.00,3.7712
1531.00,3.7903
1530.00,3.9777
1529.00,4.1899
1528.00,4.1517
1527.00,4.1039
1526.00,4.1125
1525.00,4.1078
1524.00,4.3948
1523.00,4.7232
1522.00,4.0052
1521.00,3.8176
1520.00,3.7204
1519.00,3.5903
1518.00,3.5607
1517.00,3.6190
1516.00,3.7662
1515.00,4.0118
1514.00,4.2356
1513.00,4.1525
1512.00,4.0262
1511.00,3.9203
1510.00,3.7396
1509.00,3.7278
1508.00,4.1060
1507.00,4.0993
1506.00,3.8021
1505.00,3.7729
1504.00,3.7398
1503.00,3.8979
1502.00,4.2785
1501.00,4.5076
1500.00,4.3907
1499.00,3.9375
1498.00,3.8251
1497.00,3.7824
1496.00,3.6708
1495.00,3.6428
1494.00,3.6793
1493.00,3.6481
1492.00,3.5603
1491.00,3.5835
1490.00,3.8719
1489.00,4.3386
1488.00,4.0526
1487.00,3.9757
1486.00,4.0939
1485.00,4.3510
1484.00,4.9626
1483.00,4.6411
1482.00,4.1154
1481.00,4.1837
1480.00,4.7196
1479.00,4.1942
1478.00,4.0690
1477.00,3.9457
1476.00,3.7457
1475.00,3.7032
1474.00,3.9370
1473.00,4.4184
1472.00,4.4865
1471.00,4.6237
1470.00,4.1372
1469.00,4.0776
1468.00,4.3906
1467.00,4.1551
1466.00,3.9992
1465.00,4.1693
1464.00,4.5410
1463.00,4.4132
1462.00,4.0048
1461.00,4.0415
1460.00,4.2746
1459.00,4.0204
1458.00,4.0290
1457.00,3.9654
1456.00,3.8280
1455.00,3.8069
1454.00,3.8214
1453.00,3.9136
1452.00,4.1022
1451.00,4.4911
1450.00,4.6190
1449.00,4.6052
1448.00,4.1358
1447.00,3.8242
1446.00,3.8726
1445.00,4.0499
1444.00,4.1499
1443.00,4.1709
1442.00,4.1007
1441.00,4.1438
1440.00,4.1976
1439.00,4.1441
1438.00,3.9145
1437.00,4.0003
1436.00,4.4619
1435.00,3.9973
1434.00,3.9340
1433.00,4.0048
1432.00,3.9751
1431.00,4.0009
1430.00,4.0353
1429.00,4.1226
1428.00,4.2954
1427.00,4.5322
1426.00,4.7457
1425.00,4.7897
1424.00,4.1277
1423.00,3.8997
1422.00,3.9584
1421.00,4.0292
1420.00,3.8578
1419.00,3.7135
1418.00,3.7198
1417.00,3.8037
1416.00,3.8516
1415.00,4.0214
1414.00,4.4559
1413.00,4.1322
1412.00,3.9009
1411.00,3.8125
1410.00,3.7616
1409.00,3.8262
1408.00,3.9912
1407.00,4.2143
1406.00,4.4054
1405.00,4.3500
1404.00,4.2599
1403.00,4.2546
1402.00,4.0944
1401.00,3.9222
1400.00,3.8900
1399.00,3.9222
1398.00,3.9108
1397.00,4.0565
1396.00,4.6036
1395.00,4.2297
1394.00,3.9359
1393.00,3.8057
1392.00,3.7374
1391.00,3.7968
1390.00,3.9928
1389.00,4.0471
1388.00,3.8433
1387.00,3.8262
1386.00,4.0303
1385.00,4.3445
1384.00,4.3671
1383.00,4.1113
1382.00,3.9774
1381.00,4.0195
1380.00,4.1039
1379.00,4.1345
1378.00,4.2121
1377.00,4.1428
1376.00,4.1029
1375.00,4.1198
1374.00,4.3658
1373.00,4.8078
1372.00,4.1662
1371.00,3.9964
1370.00,4.0154
1369.00,4.0659
1368.00,4.2278
1367.00,4.6034
1366.00,4.4589
1365.00,4.1554
1364.00,4.2670
1363.00,4.6851
1362.00,4.0173
1361.00,3.7892
1360.00,3.7963
1359.00,3.7993
1358.00,3.7127
1357.00,3.6612
1356.00,3.6837
1355.00,3.6485
1354.00,3.5165
1353.00,3.3895
1352.00,3.3166
1351.00,3.2806
1350.00,3.2620
1349.00,3.2493
1348.00,3.2165
1347.00,3.1403
1346.00,3.0480
1345.00,2.9829
1344.00,2.9505
1343.00,2.9245
1342.00,2.8831
1341.00,2.8284
1340.00,2.7700
1339.00,2.7135
1338.00,2.6648
1337.00,2.6263
1336.00,2.5902
1335.00,2.5467
1334.00,2.4982
1333.00,2.4530
1332.00,2.4116
1331.00,2.3696
1330.00,2.3278
1329.00,2.2918
1328.00,2.2634
1327.00,2.2401
1326.00,2.2210
1325.00,2.2078
1324.00,2.1997
1323.00,2.1931
1322.00,2.1872
1321.00,2.1846
1320.00,2.1854
1319.00,2.1856
1318.00,2.1827
1317.00,2.1787
1316.00,2.1750
1315.00,2.1699
1314.00,2.1632
1313.00,2.1568
1312.00,2.1505
1311.00,2.1411
1310.00,2.1281
1309.00,2.1155
1308.00,2.1059
1307.00,2.0974
1306.00,2.0880
1305.00,2.0775
1304.00,2.0657
1303.00,2.0505
1302.00,2.0315
1301.00,2.0112
1300.00,1.9906
1299.00,1.9681
1298.00,1.9424
1297.00,1.9149
1296.00,1.8873
1295.00,1.8605
1294.00,1.8350
1293.00,1.8119
1292.00,1.7908
1291.00,1.7706
1290.00,1.7506
1289.00,1.7314
1288.00,1.7139
1287.00,1.6981
1286.00,1.6840
1285.00,1.6714
1284.00,1.6596
1283.00,1.6477
1282.00,1.6357
1281.00,1.6246
1280.00,1.6145
1279.00,1.6048
1278.00,1.5946
1277.00,1.5845
1276.00,1.5749
1275.00,1.5660
1274.00,1.5580
1273.00,1.5515
1272.00,1.5469
1271.00,1.5434
1270.00,1.5402
1269.00,1.5373
1268.00,1.5345
1267.00,1.5310
1266.00,1.5260
1265.00,1.5194
1264.00,1.5120
1263.00,1.5045
1262.00,1.4973
1261.00,1.4915
1260.00,1.4878
1259.00,1.4864
1258.00,1.4873
1257.00,1.4897
1256.00,1.4931
1255.00,1.4969
1254.00,1.5012
1253.00,1.5069
1252.00,1.5146
1251.00,1.5240
1250.00,1.5348
1249.00,1.5472
1248.00,1.5617
1247.00,1.5778
1246.00,1.5944
1245.00,1.6109
1244.00,1.6272
1243.00,1.6430
1242.00,1.6589
1241.00,1.6759
1240.00,1.6941
1239.00,1.7123
1238.00,1.7305
1237.00,1.7510
1236.00,1.7760
1235.00,1.8050
1234.00,1.8357
1233.00,1.8673
1232.00,1.8998
1231.00,1.9327
1230.00,1.9657
1229.00,1.9998
1228.00,2.0358
1227.00,2.0731
1226.00,2.1106
1225.00,2.1486
1224.00,2.1860
1223.00,2.2210
1222.00,2.2545
1221.00,2.2913
1220.00,2.3330
1219.00,2.3760
1218.00,2.4180
1217.00,2.4615
1216.00,2.5052
1215.00,2.5405
1214.00,2.5647
