Created as New Dataset,
cm-1,A
2611.00,0.5624
2610.00,0.5617
2609.00,0.5610
2608.00,0.5603
2607.00,0.5596
2606.00,0.5587
2605.00,0.5578
2604.00,0.5568
2603.00,0.5556
2602.00,0.5544
2601.00,0.5531
2600.00,0.5517
2599.00,0.5502
2598.00,0.5486
2597.00,0.5470
2596.00,0.5454
2595.00,0.5437
2594.00,0.5419
2593.00,0.5400
2592.00,0.5382
2591.00,0.5363
2590.00,0.5343
2589.00,0.5322
2588.00,0.5300
2587.00,0.5277
2586.00,0.5255
2585.00,0.5233
2584.00,0.5212
2583.00,0.5190
2582.00,0.5168
2581.00,0.5145
2580.00,0.5121
2579.00,0.5097
2578.00,0.5074
2577.00,0.5051
2576.00,0.5028
2575.00,0.5006
2574.00,0.4985
2573.00,0.4963
2572.00,0.4942
2571.00,0.4922
2570.00,0.4901
2569.00,0.4881
2568.00,0.4861
2567.00,0.4843
2566.00,0.4825
2565.00,0.4808
2564.00,0.4792
2563.00,0.4775
2562.00,0.4759
2561.00,0.4744
2560.00,0.4730
2559.00,0.4717
2558.00,0.4704
2557.00,0.4691
2556.00,0.4678
2555.00,0.4667
2554.00,0.4656
2553.00,0.4646
2552.00,0.4636
2551.00,0.4627
2550.00,0.4619
2549.00,0.4611
2548.00,0.4605
2547.00,0.4598
2546.00,0.4592
2545.00,0.4587
2544.00,0.4582
2543.00,0.4577
2542.00,0.4574
2541.00,0.4572
2540.00,0.4572
2539.00,0.4576
2538.00,0.4584
2537.00,0.4595
2536.00,0.4609
2535.00,0.4624
2534.00,0.4641
2533.00,0.4659
2532.00,0.4678
2531.00,0.4697
2530.00,0.4717
2529.00,0.4737
2528.00,0.4758
2527.00,0.4777
2526.00,0.4796
2525.00,0.4813
2524.00,0.4828
2523.00,0.4842
2522.00,0.4855
2521.00,0.4866
2520.00,0.4876
2519.00,0.4883
2518.00,0.4888
2517.00,0.4892
2516.00,0.4895
2515.00,0.4896
2514.00,0.4895
2513.00,0.4891
2512.00,0.4883
2511.00,0.4871
2510.00,0.4855
2509.00,0.4833
2508.00,0.4805
2507.00,0.4772
2506.00,0.4736
2505.00,0.4696
2504.00,0.4654
2503.00,0.4610
2502.00,0.4565
2501.00,0.4520
2500.00,0.4474
2499.00,0.4429
2498.00,0.4383
2497.00,0.4339
2496.00,0.4296
2495.00,0.4255
2494.00,0.4216
2493.00,0.4179
2492.00,0.4145
2491.00,0.4113
2490.00,0.4083
2489.00,0.4056
2488.00,0.4031
2487.00,0.4008
2486.00,0.3986
2485.00,0.3965
2484.00,0.3947
2483.00,0.3929
2482.00,0.3912
2481.00,0.3895
2480.00,0.3879
2479.00,0.3864
2478.00,0.3849
2477.00,0.3834
2476.00,0.3820
2475.00,0.3807
2474.00,0.3793
2473.00,0.3780
2472.00,0.3767
2471.00,0.3755
2470.00,0.3744
2469.00,0.3733
2468.00,0.3723
2467.00,0.3714
2466.00,0.3705
2465.00,0.3697
2464.00,0.3689
2463.00,0.3681
2462.00,0.3672
2461.00,0.3665
2460.00,0.3658
2459.00,0.3650
2458.00,0.3643
2457.00,0.3636
2456.00,0.3629
2455.00,0.3623
2454.00,0.3617
2453.00,0.3611
2452.00,0.3605
2451.00,0.3600
2450.00,0.3594
2449.00,0.3589
2448.00,0.3584
2447.00,0.3579
2446.00,0.3574
2445.00,0.3570
2444.00,0.3566
2443.00,0.3563
2442.00,0.3559
2441.00,0.3556
2440.00,0.3552
2439.00,0.3549
2438.00,0.3546
2437.00,0.3544
2436.00,0.3541
2435.00,0.3539
2434.00,0.3536
2433.00,0.3534
2432.00,0.3532
2431.00,0.3529
2430.00,0.3527
2429.00,0.3525
2428.00,0.3523
2427.00,0.3521
2426.00,0.3520
2425.00,0.3518
2424.00,0.3516
2423.00,0.3515
2422.00,0.3514
2421.00,0.3514
2420.00,0.3514
2419.00,0.3513
2418.00,0.3513
2417.00,0.3512
2416.00,0.3512
2415.00,0.3512
2414.00,0.3512
2413.00,0.3511
2412.00,0.3511
2411.00,0.3510
2410.00,0.3509
2409.00,0.3508
2408.00,0.3507
2407.00,0.3506
2406.00,0.3505
2405.00,0.3504
2404.00,0.3502
2403.00,0.3500
2402.00,0.3499
2401.00,0.3497
2400.00,0.3495
2399.00,0.3492
2398.00,0.3490
2397.00,0.3487
2396.00,0.3485
2395.00,0.3482
2394.00,0.3480
2393.00,0.3477
2392.00,0.3474
2391.00,0.3472
2390.00,0.3469
2389.00,0.3467
2388.00,0.3466
2387.00,0.3464
2386.00,0.3463
2385.00,0.3463
2384.00,0.3463
2383.00,0.3463
2382.00,0.3463
2381.00,0.3464
2380.00,0.3465
2379.00,0.3465
2378.00,0.3465
2377.00,0.3465
2376.00,0.3464
2375.00,0.3464
2374.00,0.3463
2373.00,0.3462
2372.00,0.3461
2371.00,0.3460
2370.00,0.3459
2369.00,0.3459
2368.00,0.3459
2367.00,0.3459
2366.00,0.3458
2365.00,0.3458
2364.00,0.3457
2363.00,0.3456
2362.00,0.3455
2361.00,0.3455
2360.00,0.3455
2359.00,0.3454
2358.00,0.3453
2357.00,0.3452
2356.00,0.3449
2355.00,0.3445
2354.00,0.3443
2353.00,0.3442
2352.00,0.3443
2351.00,0.3445
2350.00,0.3448
2349.00,0.3452
2348.00,0.3455
2347.00,0.3456
2346.00,0.3453
2345.00,0.3449
2344.00,0.3445
2343.00,0.3442
2342.00,0.3440
2341.00,0.3438
2340.00,0.3437
2339.00,0.3436
2338.00,0.3435
2337.00,0.3435
2336.00,0.3434
2335.00,0.3434
2334.00,0.3433
2333.00,0.3432
2332.00,0.3430
2331.00,0.3428
2330.00,0.3426
2329.00,0.3424
2328.00,0.3423
2327.00,0.3422
2326.00,0.3421
2325.00,0.3420
2324.00,0.3418
2323.00,0.3415
2322.00,0.3412
2321.00,0.3409
2320.00,0.3407
2319.00,0.3404
2318.00,0.3402
2317.00,0.3401
2316.00,0.3399
2315.00,0.3396
2314.00,0.3393
2313.00,0.3390
2312.00,0.3386
2311.00,0.3382
2310.00,0.3379
2309.00,0.3375
2308.00,0.3372
2307.00,0.3369
2306.00,0.3366
2305.00,0.3363
2304.00,0.3360
2303.00,0.3356
2302.00,0.3353
2301.00,0.3349
2300.00,0.3346
2299.00,0.3343
2298.00,0.3341
2297.00,0.3338
2296.00,0.3335
2295.00,0.3332
2294.00,0.3328
2293.00,0.3324
2292.00,0.3320
2291.00,0.3316
2290.00,0.3312
2289.00,0.3309
2288.00,0.3306
2287.00,0.3303
2286.00,0.3299
2285.00,0.3297
2284.00,0.3294
2283.00,0.3291
2282.00,0.3288
2281.00,0.3285
2280.00,0.3281
2279.00,0.3277
2278.00,0.3273
2277.00,0.3269
2276.00,0.3265
2275.00,0.3262
2274.00,0.3258
2273.00,0.3255
2272.00,0.3252
2271.00,0.3249
2270.00,0.3246
2269.00,0.3244
2268.00,0.3241
2267.00,0.3239
2266.00,0.3237
2265.00,0.3235
2264.00,0.3233
2263.00,0.3231
2262.00,0.3228
2261.00,0.3226
2260.00,0.3224
2259.00,0.3222
2258.00,0.3219
2257.00,0.3217
2256.00,0.3214
2255.00,0.3211
2254.00,0.3209
2253.00,0.3207
2252.00,0.3205
2251.00,0.3203
2250.00,0.3200
2249.00,0.3197
2248.00,0.3195
2247.00,0.3193
2246.00,0.3190
2245.00,0.3188
2244.00,0.3187
2243.00,0.3185
2242.00,0.3183
2241.00,0.3182
2240.00,0.3180
2239.00,0.3178
2238.00,0.3177
2237.00,0.3175
2236.00,0.3174
2235.00,0.3173
2234.00,0.3171
2233.00,0.3170
2232.00,0.3169
2231.00,0.3168
2230.00,0.3166
2229.00,0.3165
2228.00,0.3164
2227.00,0.3163
2226.00,0.3162
2225.00,0.3161
2224.00,0.3160
2223.00,0.3159
2222.00,0.3158
2221.00,0.3157
2220.00,0.3156
2219.00,0.3155
2218.00,0.3154
2217.00,0.3153
2216.00,0.3153
2215.00,0.3152
2214.00,0.3152
2213.00,0.3151
2212.00,0.3151
2211.00,0.3151
2210.00,0.3151
2209.00,0.3151
2208.00,0.3150
2207.00,0.3149
2206.00,0.3148
2205.00,0.3148
2204.00,0.3148
2203.00,0.3148
2202.00,0.3148
2201.00,0.3149
2200.00,0.3149
2199.00,0.3149
2198.00,0.3149
2197.00,0.3150
2196.00,0.3151
2195.00,0.3151
2194.00,0.3152
2193.00,0.3153
2192.00,0.3154
2191.00,0.3155
2190.00,0.3156
2189.00,0.3157
2188.00,0.3158
2187.00,0.3158
2186.00,0.3158
2185.00,0.3157
2184.00,0.3157
2183.00,0.3157
2182.00,0.3156
2181.00,0.3154
2180.00,0.3153
2179.00,0.3151
2178.00,0.3149
2177.00,0.3147
2176.00,0.3146
2175.00,0.3145
2174.00,0.3143
2173.00,0.3142
2172.00,0.3140
2171.00,0.3139
2170.00,0.3137
2169.00,0.3136
2168.00,0.3135
2167.00,0.3135
2166.00,0.3133
2165.00,0.3132
2164.00,0.3131
2163.00,0.3130
2162.00,0.3128
2161.00,0.3128
2160.00,0.3126
2159.00,0.3125
2158.00,0.3123
2157.00,0.3122
2156.00,0.3121
2155.00,0.3120
2154.00,0.3119
2153.00,0.3118
2152.00,0.3116
2151.00,0.3113
2150.00,0.3110
2149.00,0.3107
2148.00,0.3104
2147.00,0.3100
2146.00,0.3095
2145.00,0.3091
2144.00,0.3085
2143.00,0.3080
2142.00,0.3073
2141.00,0.3067
2140.00,0.3062
2139.00,0.3056
2138.00,0.3051
2137.00,0.3046
2136.00,0.3041
2135.00,0.3036
2134.00,0.3031
2133.00,0.3026
2132.00,0.3022
2131.00,0.3018
2130.00,0.3014
2129.00,0.3010
2128.00,0.3007
2127.00,0.3003
2126.00,0.3000
2125.00,0.2996
2124.00,0.2993
2123.00,0.2990
2122.00,0.2987
2121.00,0.2984
2120.00,0.2982
2119.00,0.2979
2118.00,0.2977
2117.00,0.2975
2116.00,0.2973
2115.00,0.2971
2114.00,0.2969
2113.00,0.2967
2112.00,0.2966
2111.00,0.2964
2110.00,0.2962
2109.00,0.2960
2108.00,0.2959
2107.00,0.2958
2106.00,0.2956
2105.00,0.2955
2104.00,0.2954
2103.00,0.2952
2102.00,0.2951
2101.00,0.2950
2100.00,0.2949
2099.00,0.2948
2098.00,0.2947
2097.00,0.2946
2096.00,0.2946
2095.00,0.2945
2094.00,0.2945
2093.00,0.2945
2092.00,0.2944
2091.00,0.2944
2090.00,0.2943
2089.00,0.2942
2088.00,0.2941
2087.00,0.2941
2086.00,0.2940
2085.00,0.2940
2084.00,0.2941
2083.00,0.2941
2082.00,0.2941
2081.00,0.2941
2080.00,0.2940
2079.00,0.2940
2078.00,0.2940
2077.00,0.2940
2076.00,0.2941
2075.00,0.2942
2074.00,0.2942
2073.00,0.2943
2072.00,0.2943
2071.00,0.2944
2070.00,0.2945
2069.00,0.2947
2068.00,0.2948
2067.00,0.2949
2066.00,0.2950
2065.00,0.2951
2064.00,0.2953
2063.00,0.2954
2062.00,0.2955
2061.00,0.2957
2060.00,0.2958
2059.00,0.2960
2058.00,0.2962
2057.00,0.2965
2056.00,0.2968
2055.00,0.2970
2054.00,0.2973
2053.00,0.2975
2052.00,0.2978
2051.00,0.2981
2050.00,0.2984
2049.00,0.2986
2048.00,0.2989
2047.00,0.2993
2046.00,0.2996
2045.00,0.3000
2044.00,0.3004
2043.00,0.3007
2042.00,0.3010
2041.00,0.3012
2040.00,0.3014
2039.00,0.3015
2038.00,0.3017
2037.00,0.3019
2036.00,0.3021
2035.00,0.3022
2034.00,0.3022
2033.00,0.3023
2032.00,0.3023
2031.00,0.3022
2030.00,0.3021
2029.00,0.3020
2028.00,0.3019
2027.00,0.3017
2026.00,0.3015
2025.00,0.3012
2024.00,0.3009
2023.00,0.3004
2022.00,0.2999
2021.00,0.2994
2020.00,0.2988
2019.00,0.2981
2018.00,0.2972
2017.00,0.2963
2016.00,0.2953
2015.00,0.2944
2014.00,0.2934
2013.00,0.2925
2012.00,0.2917
2011.00,0.2909
2010.00,0.2902
2009.00,0.2896
2008.00,0.2891
2007.00,0.2885
2006.00,0.2881
2005.00,0.2877
2004.00,0.2874
2003.00,0.2871
2002.00,0.2868
2001.00,0.2865
2000.00,0.2862
1999.00,0.2859
1998.00,0.2857
1997.00,0.2855
1996.00,0.2854
1995.00,0.2853
1994.00,0.2853
1993.00,0.2853
1992.00,0.2852
1991.00,0.2851
1990.00,0.2849
1989.00,0.2847
1988.00,0.2846
1987.00,0.2845
1986.00,0.2844
1985.00,0.2844
1984.00,0.2844
1983.00,0.2844
1982.00,0.2843
1981.00,0.2843
1980.00,0.2843
1979.00,0.2843
1978.00,0.2844
1977.00,0.2844
1976.00,0.2845
1975.00,0.2845
1974.00,0.2846
1973.00,0.2847
1972.00,0.2848
1971.00,0.2849
1970.00,0.2851
1969.00,0.2854
1968.00,0.2856
1967.00,0.2858
1966.00,0.2860
1965.00,0.2862
1964.00,0.2865
1963.00,0.2868
1962.00,0.2870
1961.00,0.2872
1960.00,0.2874
1959.00,0.2875
1958.00,0.2876
1957.00,0.2877
1956.00,0.2878
1955.00,0.2879
1954.00,0.2880
1953.00,0.2881
1952.00,0.2883
1951.00,0.2885
1950.00,0.2886
1949.00,0.2888
1948.00,0.2890
1947.00,0.2893
1946.00,0.2897
1945.00,0.2902
1944.00,0.2909
1943.00,0.2914
1942.00,0.2918
1941.00,0.2921
1940.00,0.2925
1939.00,0.2928
1938.00,0.2931
1937.00,0.2933
1936.00,0.2934
1935.00,0.2934
1934.00,0.2934
1933.00,0.2935
1932.00,0.2937
1931.00,0.2939
1930.00,0.2942
1929.00,0.2945
1928.00,0.2948
1927.00,0.2951
1926.00,0.2956
1925.00,0.2961
1924.00,0.2967
1923.00,0.2972
1922.00,0.2976
1921.00,0.2982
1920.00,0.2989
1919.00,0.2997
1918.00,0.3003
1917.00,0.3007
1916.00,0.3010
1915.00,0.3012
1914.00,0.3013
1913.00,0.3014
1912.00,0.3016
1911.00,0.3017
1910.00,0.3017
1909.00,0.3018
1908.00,0.3017
1907.00,0.3017
1906.00,0.3016
1905.00,0.3016
1904.00,0.3016
1903.00,0.3015
1902.00,0.3015
1901.00,0.3014
1900.00,0.3015
1899.00,0.3015
1898.00,0.3016
1897.00,0.3019
1896.00,0.3021
1895.00,0.3023
1894.00,0.3024
1893.00,0.3025
1892.00,0.3028
1891.00,0.3031
1890.00,0.3034
1889.00,0.3036
1888.00,0.3038
1887.00,0.3039
1886.00,0.3040
1885.00,0.3042
1884.00,0.3045
1883.00,0.3047
1882.00,0.3048
1881.00,0.3049
1880.00,0.3051
1879.00,0.3051
1878.00,0.3051
1877.00,0.3051
1876.00,0.3051
1875.00,0.3050
1874.00,0.3049
1873.00,0.3047
1872.00,0.3047
1871.00,0.3048
1870.00,0.3050
1869.00,0.3053
1868.00,0.3055
1867.00,0.3055
1866.00,0.3054
1865.00,0.3054
1864.00,0.3054
1863.00,0.3054
1862.00,0.3054
1861.00,0.3053
1860.00,0.3053
1859.00,0.3052
1858.00,0.3052
1857.00,0.3052
1856.00,0.3053
1855.00,0.3054
1854.00,0.3055
1853.00,0.3056
1852.00,0.3059
1851.00,0.3062
1850.00,0.3063
1849.00,0.3065
1848.00,0.3066
1847.00,0.3069
1846.00,0.3076
1845.00,0.3086
1844.00,0.3094
1843.00,0.3097
1842.00,0.3098
1841.00,0.3101
1840.00,0.3107
1839.00,0.3113
1838.00,0.3120
1837.00,0.3127
1836.00,0.3133
1835.00,0.3137
1834.00,0.3140
1833.00,0.3144
1832.00,0.3152
1831.00,0.3164
1830.00,0.3176
1829.00,0.3187
1828.00,0.3199
1827.00,0.3210
1826.00,0.3222
1825.00,0.3234
1824.00,0.3245
1823.00,0.3255
1822.00,0.3266
1821.00,0.3280
1820.00,0.3296
1819.00,0.3312
1818.00,0.3328
1817.00,0.3346
1816.00,0.3364
1815.00,0.3383
1814.00,0.3402
1813.00,0.3426
1812.00,0.3455
1811.00,0.3488
1810.00,0.3525
1809.00,0.3567
1808.00,0.3616
1807.00,0.3674
1806.00,0.3744
1805.00,0.3830
1804.00,0.3933
1803.00,0.4054
1802.00,0.4191
1801.00,0.4337
1800.00,0.4473
1799.00,0.4581
1798.00,0.4652
1797.00,0.4689
1796.00,0.4703
1795.00,0.4702
1794.00,0.4685
1793.00,0.4634
1792.00,0.4536
1791.00,0.4404
1790.00,0.4269
1789.00,0.4147
1788.00,0.4044
1787.00,0.3958
1786.00,0.3888
1785.00,0.3829
1784.00,0.3783
1783.00,0.3749
1782.00,0.3727
1781.00,0.3711
1780.00,0.3697
1779.00,0.3684
1778.00,0.3673
1777.00,0.3664
1776.00,0.3656
1775.00,0.3650
1774.00,0.3651
1773.00,0.3659
1772.00,0.3669
1771.00,0.3678
1770.00,0.3685
1769.00,0.3690
1768.00,0.3692
1767.00,0.3691
1766.00,0.3689
1765.00,0.3690
1764.00,0.3695
1763.00,0.3701
1762.00,0.3705
1761.00,0.3708
1760.00,0.3709
1759.00,0.3712
1758.00,0.3716
1757.00,0.3719
1756.00,0.3721
1755.00,0.3722
1754.00,0.3725
1753.00,0.3730
1752.00,0.3734
1751.00,0.3737
1750.00,0.3741
1749.00,0.3748
1748.00,0.3758
1747.00,0.3766
1746.00,0.3774
1745.00,0.3781
1744.00,0.3787
1743.00,0.3793
1742.00,0.3801
1741.00,0.3814
1740.00,0.3827
1739.00,0.3834
1738.00,0.3836
1737.00,0.3840
1736.00,0.3850
1735.00,0.3861
1734.00,0.3864
1733.00,0.3858
1732.00,0.3853
1731.00,0.3851
1730.00,0.3851
1729.00,0.3852
1728.00,0.3855
1727.00,0.3861
1726.00,0.3869
1725.00,0.3882
1724.00,0.3894
1723.00,0.3903
1722.00,0.3909
1721.00,0.3918
1720.00,0.3933
1719.00,0.3956
1718.00,0.3981
1717.00,0.4004
1716.00,0.4022
1715.00,0.4035
1714.00,0.4047
1713.00,0.4058
1712.00,0.4068
1711.00,0.4077
1710.00,0.4085
1709.00,0.4093
1708.00,0.4105
1707.00,0.4122
1706.00,0.4140
1705.00,0.4154
1704.00,0.4163
1703.00,0.4169
1702.00,0.4182
1701.00,0.4207
1700.00,0.4232
1699.00,0.4250
1698.00,0.4269
1697.00,0.4295
1696.00,0.4323
1695.00,0.4341
1694.00,0.4352
1693.00,0.4365
1692.00,0.4381
1691.00,0.4399
1690.00,0.4417
1689.00,0.4433
1688.00,0.4445
1687.00,0.4456
1686.00,0.4478
1685.00,0.4518
1684.00,0.4562
1683.00,0.4593
1682.00,0.4614
1681.00,0.4633
1680.00,0.4652
1679.00,0.4668
1678.00,0.4685
1677.00,0.4709
1676.00,0.4742
1675.00,0.4773
1674.00,0.4797
1673.00,0.4819
1672.00,0.4845
1671.00,0.4879
1670.00,0.4920
1669.00,0.4961
1668.00,0.4994
1667.00,0.5017
1666.00,0.5035
1665.00,0.5058
1664.00,0.5090
1663.00,0.5126
1662.00,0.5159
1661.00,0.5186
1660.00,0.5208
1659.00,0.5226
1658.00,0.5239
1657.00,0.5251
1656.00,0.5264
1655.00,0.5290
1654.00,0.5342
1653.00,0.5402
1652.00,0.5438
1651.00,0.5450
1650.00,0.5460
1649.00,0.5482
1648.00,0.5522
1647.00,0.5569
1646.00,0.5611
1645.00,0.5645
1644.00,0.5673
1643.00,0.5700
1642.00,0.5726
1641.00,0.5753
1640.00,0.5779
1639.00,0.5802
1638.00,0.5832
1637.00,0.5881
1636.00,0.5951
1635.00,0.6019
1634.00,0.6071
1633.00,0.6114
1632.00,0.6154
1631.00,0.6192
1630.00,0.6236
1629.00,0.6291
1628.00,0.6352
1627.00,0.6410
1626.00,0.6467
1625.00,0.6534
1624.00,0.6619
1623.00,0.6713
1622.00,0.6804
1621.00,0.6888
1620.00,0.6971
1619.00,0.7062
1618.00,0.7183
1617.00,0.7345
1616.00,0.7528
1615.00,0.7693
1614.00,0.7839
1613.00,0.7989
1612.00,0.8156
1611.00,0.8337
1610.00,0.8524
1609.00,0.8718
1608.00,0.8913
1607.00,0.9097
1606.00,0.9269
1605.00,0.9441
1604.00,0.9623
1603.00,0.9803
1602.00,0.9968
1601.00,1.0112
1600.00,1.0229
1599.00,1.0305
1598.00,1.0348
1597.00,1.0386
1596.00,1.0440
1595.00,1.0512
1594.00,1.0607
1593.00,1.0738
1592.00,1.0909
1591.00,1.1103
1590.00,1.1314
1589.00,1.1550
1588.00,1.1813
1587.00,1.2090
1586.00,1.2379
1585.00,1.2695
1584.00,1.3042
1583.00,1.3398
1582.00,1.3742
1581.00,1.4075
1580.00,1.4386
1579.00,1.4648
1578.00,1.4862
1577.00,1.5081
1576.00,1.5322
1575.00,1.5518
1574.00,1.5639
1573.00,1.5748
1572.00,1.5897
1571.00,1.6099
1570.00,1.6358
1569.00,1.6687
1568.00,1.7057
1567.00,1.7406
1566.00,1.7740
1565.00,1.8127
1564.00,1.8574
1563.00,1.8963
1562.00,1.9228
1561.00,1.9481
1560.00,1.9922
1559.00,2.0497
1558.00,2.0887
1557.00,2.1122
1556.00,2.1349
1555.00,2.1470
1554.00,2.1480
1553.00,2.1533
1552.00,2.1699
1551.00,2.1861
1550.00,2.1968
1549.00,2.2143
1548.00,2.2438
1547.00,2.2725
1546.00,2.2932
1545.00,2.3204
1544.00,2.3632
1543.00,2.4013
1542.00,2.4184
1541.00,2.4468
1540.00,2.5115
1539.00,2.5673
1538.00,2.5853
1537.00,2.6103
1536.00,2.6603
1535.00,2.7051
1534.00,2.7216
1533.00,2.7446
1532.00,2.7962
1531.00,2.8351
1530.00,2.8435
1529.00,2.8713
1528.00,2.9465
1527.00,3.0085
1526.00,3.0023
1525.00,3.0095
1524.00,3.0835
1523.00,3.1441
1522.00,3.1094
1521.00,3.0841
1520.00,3.1336
1519.00,3.1719
1518.00,3.1559
1517.00,3.1980
1516.00,3.3533
1515.00,3.4563
1514.00,3.3546
1513.00,3.2683
1512.00,3.2801
1511.00,3.2870
1510.00,3.2269
1509.00,3.2170
1508.00,3.3738
1507.00,3.6535
1506.00,3.6370
1505.00,3.5383
1504.00,3.5877
1503.00,3.6011
1502.00,3.5062
1501.00,3.4645
1500.00,3.5480
1499.00,3.6125
1498.00,3.5020
1497.00,3.4330
1496.00,3.5351
1495.00,3.6252
1494.00,3.5148
1493.00,3.4416
1492.00,3.4994
1491.00,3.5618
1490.00,3.5091
1489.00,3.5193
1488.00,3.7050
1487.00,3.8459
1486.00,3.6721
1485.00,3.5788
1484.00,3.6619
1483.00,3.7080
1482.00,3.5640
1481.00,3.4941
1480.00,3.5896
1479.00,3.6957
1478.00,3.6464
1477.00,3.6445
1476.00,3.8512
1475.00,4.0953
1474.00,3.9158
1473.00,3.8300
1472.00,4.0241
1471.00,4.1532
1470.00,3.9418
1469.00,3.9728
1468.00,4.1284
1467.00,3.9746
1466.00,3.8772
1465.00,3.8298
1464.00,3.9244
1463.00,4.1625
1462.00,4.1086
1461.00,4.2693
1460.00,4.2419
1459.00,3.8972
1458.00,3.8593
1457.00,3.8227
1456.00,4.0017
1455.00,4.4137
1454.00,4.0201
1453.00,3.7780
1452.00,3.7877
1451.00,3.8263
1450.00,3.7186
1449.00,3.6305
1448.00,3.6731
1447.00,3.7093
1446.00,3.6392
1445.00,3.6431
1444.00,3.8039
1443.00,4.0227
1442.00,3.9269
1441.00,3.7532
1440.00,3.7457
1439.00,3.7774
1438.00,3.9127
1437.00,4.1972
1436.00,3.9200
1435.00,3.7545
1434.00,4.0532
1433.00,4.5133
1432.00,3.9137
1431.00,3.7789
1430.00,3.8304
1429.00,3.9332
1428.00,4.0970
1427.00,4.0151
1426.00,3.8041
1425.00,3.7037
1424.00,3.7801
1423.00,3.8651
1422.00,3.8017
1421.00,3.7689
1420.00,3.9259
1419.00,4.0859
1418.00,3.8630
1417.00,3.7705
1416.00,3.8185
1415.00,3.7465
1414.00,3.5929
1413.00,3.5523
1412.00,3.6253
1411.00,3.6535
1410.00,3.5908
1409.00,3.6050
1408.00,3.8157
1407.00,4.1168
1406.00,4.0298
1405.00,3.8580
1404.00,3.7667
1403.00,3.7486
1402.00,3.8029
1401.00,3.7911
1400.00,3.7483
1399.00,3.6374
1398.00,3.4642
1397.00,3.3742
1396.00,3.3815
1395.00,3.4204
1394.00,3.4415
1393.00,3.4708
1392.00,3.5253
1391.00,3.5304
1390.00,3.4586
1389.00,3.4163
1388.00,3.4265
1387.00,3.3989
1386.00,3.3302
1385.00,3.3066
1384.00,3.3534
1383.00,3.4046
1382.00,3.3997
1381.00,3.3958
1380.00,3.4326
1379.00,3.4583
1378.00,3.4484
1377.00,3.4586
1376.00,3.4879
1375.00,3.4295
1374.00,3.2947
1373.00,3.2073
1372.00,3.1761
1371.00,3.1321
1370.00,3.0522
1369.00,2.9800
1368.00,2.9317
1367.00,2.8798
1366.00,2.8092
1365.00,2.7314
1364.00,2.6470
1363.00,2.5471
1362.00,2.4423
1361.00,2.3511
1360.00,2.2756
1359.00,2.2080
1358.00,2.1475
1357.00,2.0986
1356.00,2.0604
1355.00,2.0263
1354.00,1.9930
1353.00,1.9621
1352.00,1.9340
1351.00,1.9055
1350.00,1.8751
1349.00,1.8446
1348.00,1.8153
1347.00,1.7868
1346.00,1.7600
1345.00,1.7371
1344.00,1.7180
1343.00,1.6993
1342.00,1.6786
1341.00,1.6555
1340.00,1.6299
1339.00,1.6012
1338.00,1.5709
1337.00,1.5413
1336.00,1.5135
1335.00,1.4870
1334.00,1.4618
1333.00,1.4384
1332.00,1.4170
1331.00,1.3967
1330.00,1.3776
1329.00,1.3606
1328.00,1.3463
1327.00,1.3342
1326.00,1.3237
1325.00,1.3149
1324.00,1.3079
1323.00,1.3024
1322.00,1.2982
1321.00,1.2956
1320.00,1.2944
1319.00,1.2936
1318.00,1.2924
1317.00,1.2909
1316.00,1.2895
1315.00,1.2880
1314.00,1.2860
1313.00,1.2838
1312.00,1.2814
1311.00,1.2786
1310.00,1.2749
1309.00,1.2708
1308.00,1.2663
1307.00,1.2609
1306.00,1.2542
1305.00,1.2465
1304.00,1.2383
1303.00,1.2292
1302.00,1.2187
1301.00,1.2069
1300.00,1.1939
1299.00,1.1798
1298.00,1.1648
1297.00,1.1494
1296.00,1.1342
1295.00,1.1195
1294.00,1.1054
1293.00,1.0924
1292.00,1.0805
1291.00,1.0694
1290.00,1.0586
1289.00,1.0481
1288.00,1.0382
1287.00,1.0286
1286.00,1.0196
1285.00,1.0113
1284.00,1.0036
1283.00,0.9965
1282.00,0.9896
1281.00,0.9831
1280.00,0.9768
1279.00,0.9708
1278.00,0.9650
1277.00,0.9594
1276.00,0.9543
1275.00,0.9495
1274.00,0.9450
1273.00,0.9408
1272.00,0.9372
1271.00,0.9338
1270.00,0.9304
1269.00,0.9267
1268.00,0.9227
1267.00,0.9182
1266.00,0.9135
1265.00,0.9086
1264.00,0.9039
1263.00,0.8997
1262.00,0.8958
1261.00,0.8923
1260.00,0.8894
1259.00,0.8872
1258.00,0.8857
1257.00,0.8850
1256.00,0.8850
1255.00,0.8855
1254.00,0.8865
1253.00,0.8876
1252.00,0.8892
1251.00,0.8915
1250.00,0.8944
1249.00,0.8980
1248.00,0.9022
1247.00,0.9066
1246.00,0.9110
1245.00,0.9154
1244.00,0.9198
1243.00,0.9242
1242.00,0.9285
1241.00,0.9328
1240.00,0.9375
1239.00,0.9427
1238.00,0.9485
1237.00,0.9552
1236.00,0.9632
1235.00,0.9723
1234.00,0.9823
1233.00,0.9932
1232.00,1.0048
1231.00,1.0170
1230.00,1.0294
1229.00,1.0421
1228.00,1.0553
1227.00,1.0684
1226.00,1.0811
1225.00,1.0935
1224.00,1.1061
1223.00,1.1186
1222.00,1.1311
1221.00,1.1437
1220.00,1.1566
1219.00,1.1699
1218.00,1.1833
1217.00,1.1970
1216.00,1.2110
1215.00,1.2246
1214.00,1.2373
